# V        B-V     V-I     R-I    Nnight--------  nobs----------  Vary? R.A.             D.E.C.         Name    
  18.573   1.170   1.416   0.642   0.004   0.007   0.005   0.005  67  54  67  36 101  68  89  62  0.010 190.64616764386  -0.38771483739 L104-S500     
  13.347   0.577   0.660   0.327   0.002   0.003   0.003   0.003  54  54  54  17  94  81  75  42  0.014 190.66489092509  -0.33671781990 L104-S504     
  14.118   0.561   0.645   0.327   0.001   0.002   0.002   0.002 102  93  96  46 141 132 126  77  0.008 190.51338189741  -0.58238165855 L104-S27      
  20.073  79.926   2.793   1.640   0.009  10.000   0.010   0.011  23   0  23  41  26   0  26  63  0.030 190.38903009097  -0.53861571312 L104-S118     
  20.429   0.577   0.735   0.400   0.009   0.014   0.015   0.017  31  17  22  22  48  17  24  24  0.018 190.66572003365  -0.61356250339 L104-S251     
  18.461   0.971   1.164   0.540   0.004   0.007   0.005   0.005  67  63  67  37 107  85  86  63  0.014 190.63815108935  -0.37055167251 L104-S498     
  15.607   0.904   1.038   0.481   0.002   0.005   0.003   0.003  42  29  32  29  57  46  43  40  0.011 190.62926165263  -0.84942376561 L104-S52      
  19.084   0.506   0.646   0.338   0.005   0.008   0.008   0.008  60  60  57  38  89  83  72  63  0.012 190.45510191917  -0.53501545959 L104-S137     
  18.935   1.152   1.406   0.645   0.004   0.008   0.006   0.005  71  40  71  44 108  58 105  75  0.009 190.52005862792  -0.76470832931 L104-S166     
  15.251  84.748   0.852  85.600   0.003  10.000   0.008  10.000   8   0   8   0  21   0   8   0  0.039 191.04603386720  -0.39357586755 L104-S698     
  16.012   0.580   0.716   0.369   0.002   0.003   0.002   0.003 122  99  97  52 178 141 125  82  0.005 190.58188727697  -0.57326021088 L104-L2       
  18.178   1.561   2.270   1.245   0.003   0.006   0.004   0.005  74  63  74  46  96  81  93  66  0.015 190.46187114716  -0.66216106627 L104-S332     
  17.740  82.259   1.062   0.506   0.017  10.000   0.024   0.021   5   0   5   5   5   0   5   5  0.015 190.05537294944  -0.13266997549 L104-S555     
  20.679   0.594 -79.320 -79.722   0.015   0.023  10.000  10.000  10   6   0   0  16   6   0   0  0.019 190.68646636009  -0.47140294499 L104-S764     
  20.704  79.295   1.230   0.579   0.015  10.000   0.022   0.019  15   0  15  18  22   0  22  26  0.023 190.64000240962  -0.58639453597 L104-S233     
  20.079  79.920   2.381   1.331   0.009  10.000   0.011   0.008  21   0  21  33  39   0  39  48  0.032 190.71132845879  -0.68834901704 L104-S285     
  20.266   1.233   1.602   0.729   0.009   0.019   0.011   0.011  23   7  23  29  39   7  39  41  0.021 190.75591805379  -0.62153128253 L104-S307     
  16.039   0.475   0.547   0.274   0.008   0.011   0.011   0.010   8   8   8   8   8   8   8   8  0.008 190.06650144259  -0.47082546155 L104-S559     
  19.731   0.461   0.639   0.347   0.008   0.013   0.014   0.014  30  30  23  23  38  37  23  23  0.010 190.49255889257  -0.38757576836 L104-S730     
  19.323   0.524   0.659   0.350   0.005   0.008   0.008   0.011  49  49  43  38  91  64  53  53  0.021 190.75207880599  -0.47127213531 L104-S776     
  10.855   0.965   0.976  90.120   0.007   0.009   0.018  10.000  11   7   7   0  26  10   8   0  0.020 190.99712483088  -0.58767450518 L104-368      
  14.621   0.686   0.780   0.383   0.002   0.003   0.003   0.003  69  63  69  37 109  88  90  57  0.013 190.83728835583  -0.50016082798 L104-S9       
  20.111  79.888   2.160   1.163   0.012  10.000   0.015   0.011  14   0  14  25  15   0  15  30  0.021 190.69555241267  -0.85837430159 L104-S277     
  17.458   0.597   0.743   0.363   0.007   0.011   0.014   0.014  12  12  12   5  12  12  12   8  0.019 190.17243046761  -0.72610798094 L104-S589     
  17.167   1.342   1.633   0.766   0.003   0.005   0.003   0.004  68  66  68  35 104  90  93  54  0.014 190.79685047070  -0.68925798257 L104-S521     
  20.371   1.610   2.275   1.246   0.012   0.022   0.014   0.013  18   5  18  26  21   5  21  41  0.028 190.46717003187  -0.45943865034 L104-S141     
  17.634   0.597   0.769   0.397   0.003   0.004   0.005   0.006  58  58  58  37 102  93  91  61  0.018 190.76694680651  -0.71995048947 L104-S375     
  15.756   1.025   1.204   0.547   0.002   0.003   0.003   0.003  40  39  34  32  61  61  45  45  0.010 190.40886338552  -0.81916651328 L104-S452     
  16.063   0.561   0.713   0.372   0.002   0.003   0.003   0.003  86  74  83  46 136 113 112  76  0.014 190.64280099869  -0.76298572858 L104-244      
  16.098   0.628   0.760   0.379   0.002   0.002   0.002   0.002  79  74  79  40 119  96 102  59  0.005 190.80755303303  -0.46264196926 L104-S525     
  16.803   0.161   0.191   0.117   0.005   0.007   0.008   0.008  14  14  14   8  21  20  14  14  0.011 190.20901060104  -0.54712703281 L104-S600     
  20.089   0.742   0.931   0.451   0.008   0.021   0.015   0.018  24  15  24  26  45  16  30  30  0.042 190.76828392347  -0.60647716893 L104-S313     
  17.095   0.756 -82.904 -83.402   0.011   0.014  10.000  10.000   6   6   0   0   6   6   0   0  0.026 190.27629149556  -0.96216573397 L104-S617     
  15.545   0.782   0.906  85.360   0.012   0.017   0.017  10.000   6   5   6   0   6   5   6   0  0.024 190.28483717839  -0.25253539589 L104-S622     
  20.246   0.571   0.770   0.379   0.009   0.016   0.015   0.015  21  16  18  18  43  18  20  20 -0.001 190.74844082197  -0.43699847778 L104-S774     
  12.368   0.626   0.688   0.333   0.002   0.003   0.003   0.003  87  80  85  48 136 112 108  73  0.015 190.72303905487  -0.53352112326 L104-456      
  20.337  79.662   2.410   1.380   0.010  10.000   0.011   0.012  18   0  18  29  34   0  34  41  0.020 190.56669730345  -0.45841787020 L104-S196     
  18.942   0.403   0.577   0.303   0.006   0.009   0.008   0.007  62  58  50  45  98  89  70  70  0.023 190.59181484381  -0.79597531213 L104-S352     
  13.355   0.983   1.037   0.507   0.002   0.002   0.003   0.003  65  64  65  35 101  88  88  54  0.009 190.80200746457  -0.70793957763 L104-S523     
  15.322   1.093   1.386   0.631   0.002   0.004   0.003   0.002  64  53  64  44  83  73  77  67  0.013 190.35265030861  -0.69450842857 L104-S432     
  19.755   0.562   0.677   0.372   0.009   0.019   0.017   0.021  20  15  19  19  26  16  19  19  0.035 190.48298357328  -0.41054821756 L104-S728     
  19.300   1.488   2.118   1.135   0.004   0.011   0.005   0.005  68  25  68  52 109  27 109  83  0.011 190.58173577785  -0.58879770915 L104-S204     
  15.583   0.684   0.811   0.402   0.001   0.002   0.002   0.002  67  67  67  45  90  90  85  68  0.005 190.41013854345  -0.67506968604 L104-S454     
  14.330   0.602   0.740   0.376   0.003   0.006   0.005   0.006  11  11  11   5  11  11  11   9  0.004 190.14377064705  -0.60183102634 L104-S582     
  17.118   0.950   1.075   0.496   0.002   0.006   0.005   0.005  49  49  49  17  83  78  71  42  0.020 190.68890072505  -0.32489864402 L104-S653     
  17.256   0.917   1.135   0.516   0.005   0.008   0.007   0.009  16  16  14   9  16  16  14  12  0.010 190.17584169706  -0.60439783123 L104-S591     
  20.422  79.577   2.014   1.051   0.014  10.000   0.015   0.010  12   0  12  25  17   0  17  38  0.021 190.45039164225  -0.78665811989 L104-S722     
  19.141  80.858   2.572   1.447   0.007  10.000   0.009   0.010  15   0  15  12  22   0  17  17  0.047 190.23086209297  -0.53688962009 L104-S75      
  12.338   0.541   0.638   0.328   0.002   0.003   0.003   0.004  50  50  50  30  86  76  76  49  0.014 190.83402825197  -0.71271799723 L104-S797     
  16.187   1.284   1.633   0.790   0.004   0.009   0.006   0.007  17  17  17  12  17  17  17  15  0.011 190.25507302036  -0.39825767729 L104-S83      
  20.334  79.665   0.964   0.454   0.013  10.000   0.019   0.015  24   0  21  21  36   0  25  25  0.034 190.69080506961  -0.52041663859 L104-S275     
  15.029   0.658   0.729   0.353   0.002   0.004   0.004   0.006  41  39  41  24  43  41  43  30  0.014 190.33356802464  -0.37986695078 L104-S422     
  20.025   0.831   0.999   0.480   0.009   0.016   0.013   0.012  26  14  26  26  35  14  32  32 -0.001 190.43403237661  -0.51654824363 L104-S716     
  12.912   0.849   0.966  88.053   0.002   0.003   0.006  10.000  20   9  11   0  44  19  20   0  0.011 190.97160336177  -0.57914950477 L104-366      
  16.405  83.594   0.960  84.554   0.003  10.000   0.018  10.000  10   0   8   0  24   0   9   0  0.024 191.03355671962  -0.35481548203 L104-S696     
  20.697   0.414 -79.302 -79.592   0.012   0.020  10.000  10.000  21   9   0   0  29   9   0   0  0.038 190.74427905083  -0.57411606100 L104-S772     
  20.240  79.759   2.524   1.438   0.012  10.000   0.013   0.010  10   0  10  17  14   0  14  28  0.004 190.29978502591  -0.48536004199 L104-S100     
  17.491   1.569   2.677   1.573   0.004   0.007   0.005   0.007  67  65  67  45  90  87  85  68  0.030 190.41575717926  -0.74414587233 L104-S458     
  15.462   0.673   0.758   0.371   0.002   0.003   0.003   0.003  77  73  76  37 121 102  99  63  0.016 190.69619441032  -0.37222698741 L104-S509     
  11.925   0.747   0.833   0.411   0.002   0.003   0.003   0.003  98  93  66  39 144 126  85  63  0.012 190.71555693944  -0.43020297262 L104-454      
  20.533   1.590   2.218   1.169   0.014   0.021   0.016   0.012  15   9  15  11  18   9  18  24  0.021 190.27579873999  -0.60864288913 L104-S91      
  19.577  80.422   2.070   1.078   0.010  10.000   0.011   0.009  21   0  21  17  34   0  34  39  0.014 190.52858931224  -0.34047471258 L104-S174     
  18.584   1.217   1.536   0.737   0.003   0.008   0.005   0.004  93  69  93  50 146  90 126  80  0.023 190.69753640493  -0.57352329519 L104-S360     
  10.000   0.406   0.545  90.544   0.006   0.009   0.019  10.000  21  19  11   0  21  19  11   0  0.039 190.70064501762  -0.20201769895 L104-654      
  19.278   0.726   0.870   0.441   0.005   0.009   0.008   0.008  56  42  55  39  84  56  74  60  0.009 190.48524325689  -0.57544127570 L104-S147     
  19.245   1.401   1.700   0.811   0.006   0.015   0.008   0.007  47  19  47  42  88  22  88  66  0.021 190.76708028515  -0.54385380639 L104-S311     
  15.166   0.870   0.914   0.426   0.001   0.002   0.001   0.002 108  98 101  51 166 137 131  82  0.009 190.55776029825  -0.62266792138 L104-S41      
  18.346   0.917   1.108   0.498   0.005   0.009   0.008   0.009  40  40  40  25  49  47  49  37  0.022 190.31288883289  -0.46787250002 L104-S408     
  18.457   1.508   2.070   1.057   0.004   0.010   0.005   0.005  41  27  41  28  59  36  57  50  0.007 190.31786073049  -0.57342106289 L104-S410     
  17.682   0.648   0.790   0.386   0.005   0.007   0.006   0.010  42  40  42  24  44  42  44  29  0.021 190.30261056821  -0.39496258630 L104-S402     
  17.557   1.049   1.269   0.541   0.006   0.013   0.010   0.014  19  14  14  14  23  18  18  14  0.024 190.47786733309  -0.86196675513 L104-S476     
  13.539   0.733   0.851   0.431   0.002   0.003   0.003   0.003  42  42  42  17  82  74  67  42  0.012 190.62593356768  -0.34580995878 L104-S647     
  20.582   0.490   0.591   0.321   0.011   0.019   0.022   0.022  22  13  10  10  31  13  10  10 -0.002 190.73448077838  -0.50518993908 L104-S293     
  19.971   0.813   0.990   0.462   0.011   0.016   0.014   0.012  25  12  25  28  29  12  29  30  0.008 190.40760137240  -0.43504589796 L104-S708     
  18.797   0.490   0.614   0.335   0.005   0.010   0.011   0.012  46  45  34  24  85  66  47  43  0.030 190.71295213699  -0.35799430317 L104-S768     
  19.945   0.973   1.146   0.535   0.007   0.016   0.010   0.009  40  17  40  36  68  17  66  56  0.005 190.64418245951  -0.67396520933 L104-S235     
  16.284   0.899   1.001   0.468   0.002   0.003   0.002   0.002  91  75  88  50 143 110 113  78  0.011 190.74829092026  -0.55311345445 L104-S368     
  16.374   0.654   0.779  84.404   0.002   0.005   0.007  10.000  21  21  11   0  45  33  20   0  0.014 190.91680480639  -0.61493616316 L104-S685     
  20.167   0.443   0.583   0.299   0.012   0.017   0.021   0.020  17  14  17  18  35  17  20  20  0.025 190.70595350266  -0.40502470599 L104-S766     
  19.131   1.279   1.466   0.677   0.005   0.015   0.007   0.007  44  22  44  32  75  24  75  50  0.006 190.82375102838  -0.74716678090 L104-S793     
  17.794   0.660   0.810   0.415   0.003   0.004   0.004   0.004 100  95  97  47 136 130 125  75  0.010 190.52276320656  -0.56492027283 L104-S29      
  19.690   0.855   1.033   0.499   0.006   0.013   0.010   0.010  30  19  30  32  56  21  54  47  0.013 190.56350376209  -0.48309261428 L104-S746     
  19.924   0.482   0.581   0.324   0.009   0.015   0.014   0.019  25  20  22  21  45  21  25  25  0.027 190.78203858733  -0.66264522341 L104-S784     
  18.495   1.278   1.604   0.752   0.005   0.009   0.006   0.005  54  48  54  40  80  67  75  61  0.020 190.42515648206  -0.74807272169 L104-S462     
  19.824   0.484   0.646   0.343   0.012   0.021   0.015   0.013  32  27  22  22  47  32  26  26  0.039 190.51848524014  -0.49601749526 L104-S164     
  19.898  80.101   2.714   1.575   0.009  10.000   0.010   0.009  23   0  23  34  40   0  40  50  0.012 190.81859524250  -0.47276360406 L104-S322     
  17.325   1.156   1.381   0.602   0.017   0.020   0.021   0.018   7   7   7   7   7   7   7   7  0.024 190.01014252007  -0.55504005856 L104-S543     
  20.040   1.201   1.477   0.679   0.008   0.017   0.011   0.010  22  11  22  36  46  11  46  54  0.006 190.70506731669  -0.77147937457 L104-S281     
  16.131   1.097   1.169   0.504   0.002   0.003   0.003   0.003  82  77  82  44 130 107 107  68  0.013 190.77637296716  -0.42899711079 L104-S379     
  16.888   0.738   0.817   0.402   0.001   0.003   0.002   0.003 106  99  99  51 162 140 129  83  0.008 190.60326964855  -0.58570187410 L104-S46      
  11.200   0.766   0.836   0.396   0.002   0.003   0.003   0.004 137 127  93  48 190 166 115  78  0.018 190.61105119387  -0.57027453634 L104-337      
  14.801   0.737   0.837   0.420   0.001   0.002   0.002   0.002  83  74  81  46 135 113 110  78  0.008 190.53575166861  -0.76438080470 L104-S34      
  13.625   0.709   0.748   0.363   0.003   0.004   0.004   0.004  22  11  13  13  35  25  23  23  0.008 190.62199495633  -0.85739697509 L104-S49      
  17.359   0.818   0.923   0.448   0.002   0.004   0.003   0.003  94  91  94  44 152 129 124  74  0.011 190.63565851847  -0.69719733026 L104-S53      
  13.929   1.367   1.662   0.787   0.002   0.003   0.003   0.003  87  75  83  54 137 112 110  84  0.012 190.59557154973  -0.77656748454 L104-239      
   7.995   0.500   0.600   0.294   0.005   0.007   0.017   0.021  20  20  12   7  31  31  18  18  0.047 190.57373224099  -0.30787005583 L104-547      
  10.439   0.877   0.958   0.447   0.003   0.004   0.005   0.006  65  56  65  44  84  76  76  67  0.022 190.34898399512  -0.71648216671 L104-221      
  11.306   0.787   0.787   0.361   0.003   0.004   0.005   0.005  90  85  80  43 136 119 104  71  0.022 190.55110454559  -0.50465769132 L104-439      
  16.533   1.001   1.133   0.502   0.002   0.003   0.003   0.003  82  82  63  44 111 111  78  67  0.010 190.40764547984  -0.53154472563 L104-S10      
  18.043   0.907   1.086   0.533   0.002   0.004   0.003   0.004  88  85  86  48 145 122 115  78  0.007 190.62707699140  -0.70746972985 L104-S51      
  15.634   0.605   0.725   0.360   0.002   0.003   0.002   0.002  79  79  69  41 100 100  84  59  0.009 190.39997011820  -0.51972180075 L104-423      
  15.622   0.582   0.687   0.345   0.002   0.003   0.003   0.004  46  33  38  33  65  54  51  47  0.011 190.49694924355  -0.84368466271 L104-S20      
  16.244   0.999   1.087   0.484   0.002   0.003   0.002   0.003  81  78  81  47 114 112 106  75  0.012 190.48685841560  -0.51530156665 L104-S18      
  16.749   0.569   0.685   0.350   0.003   0.006   0.005   0.005  40  35  40  20  50  44  50  36  0.015 190.45609985987  -0.35019995373 L104-L1       
  17.023   0.785   0.896   0.439   0.002   0.004   0.003   0.003  92  85  89  44 125 118 114  72  0.017 190.50251503686  -0.55336913506 L104-S24      
  15.911   0.812   0.924   0.441   0.002   0.003   0.003   0.003  80  76  77  40 127 110 102  66  0.011 190.56223322948  -0.49335484505 L104-S42      
  16.083   0.836   0.952   0.446   0.002   0.003   0.003   0.002  66  66  66  44  86  86  85  62  0.008 190.39735164642  -0.50738731066 L104-S1       
  16.016   0.614   0.746   0.373   0.002   0.003   0.003   0.003  92  84  88  46 127 118 113  74  0.012 190.52561634580  -0.50469277117 L104-S30      
   9.699   0.455   0.589   0.272   0.002   0.003   0.004   0.006 183 178 168 137 234 210 192 162  0.027 190.77523374160  -0.53826290925 L104-461      
  20.386  79.613   2.200   1.180   0.013  10.000   0.015   0.010  16   0  16  30  19   0  19  45  0.016 190.38226575057  -0.80075891197 L104-S117     
  16.023   0.994   1.082   0.488   0.002   0.004   0.003   0.003  74  72  74  45 105 104  97  73  0.016 190.47171953519  -0.54073895719 L104-S16      
  15.853   0.585   0.675  84.821   0.002   0.010   0.006  10.000  12   7   8   0  30  13  13   0  0.021 190.99364423752  -0.55938262516 L104-367      
  14.755   0.560   0.657   0.331   0.002   0.003   0.003   0.003  40  29  32  29  55  46  43  40  0.006 190.70869886080  -0.85858741601 L104-S64      
  18.541   1.654   2.363   1.325   0.005   0.015   0.008   0.008  36  21  30  30  37  21  31  31  0.024 190.46023408572  -0.87676350911 L104-S138     
  15.089   0.579   0.696   0.346   0.002   0.003   0.003   0.003  87  81  78  46 132 113  98  70  0.008 190.71726403236  -0.40478157891 L104-455      
  13.547   0.819   0.863   0.411   0.001   0.003   0.003   0.003 101  94  82  47 153 133 106  77  0.017 190.62717976570  -0.54008482456 L104-S5       
  15.305   0.622   0.760   0.386   0.002   0.003   0.002   0.002 118 108 111  61 166 136 134  83  0.006 190.54770638943  -0.67810936822 L104-330      
  19.341   0.465   0.567   0.302   0.010   0.013   0.013   0.017  28  27  25  19  36  32  29  29  0.031 190.31459414164  -0.47729976124 L104-S105     
  19.777   1.644   2.384   1.320   0.008   0.021   0.009   0.008  29   6  29  33  49   6  49  53  0.016 190.64639383952  -0.39225316260 L104-S236     
  16.904   0.573   0.674   0.345   0.003   0.005   0.006   0.006  46  46  46  17  70  70  61  41  0.018 190.59911930561  -0.32167896271 L104-S645     
  14.507   0.595   0.688   0.346   0.001   0.002   0.001   0.002 103  93  95  46 161 132 124  78  0.004 190.54824760755  -0.69018158701 L104-S37      
  12.639   0.972   1.036   0.497   0.002   0.002   0.002   0.003  83  82  83  67  93  91  93  79  0.007 190.42215029399  -0.44051753627 L104-428      
  19.112   1.643   2.535   1.488   0.007   0.014   0.007   0.009  48  12  48  41  52  12  52  49  0.023 190.38920582136  -0.37743780136 L104-S119     
  16.589   1.166   1.348   0.602   0.002   0.004   0.003   0.003  89  80  84  45 137 112 108  70  0.018 190.71860531171  -0.62168387996 L104-S66      
  19.391   1.435   1.791   0.870   0.005   0.020   0.007   0.006  56  20  56  50 100  23 100  82  0.035 190.52775399486  -0.74639471266 L104-S173     
  19.466  80.533   2.677   1.580   0.011  10.000   0.013   0.010  21   0  21  30  22   0  22  31  0.030 190.37282389005  -0.87017606391 L104-S115     
  19.646   0.720   0.905   0.458   0.006   0.013   0.010   0.009  49  35  47  36  91  44  60  57  0.023 190.53815871080  -0.73510635310 L104-S179     
  17.042   0.664   0.773   0.372   0.005   0.008   0.009   0.008  17  17  17  11  24  23  17  17  0.015 190.22513162295  -0.53015796767 L104-S72      
  19.776   0.501   0.688   0.338   0.018   0.023   0.022   0.019  12  11  10   7  12  11  10   9  0.025 190.23149498304  -0.35619486067 L104-S76      
  19.033   0.797   0.960   0.463   0.006   0.010   0.010   0.008  51  30  51  41  68  41  63  63  0.010 190.36270059745  -0.76722087135 L104-S699     
  17.456   1.362   1.653   0.763   0.003   0.005   0.004   0.004  76  68  76  48 113 105 104  79  0.015 190.50031076583  -0.76988051229 L104-S22      
  15.359   0.807   0.858   0.397   0.002   0.003   0.003   0.003  52  51  50  40  79  78  70  59  0.012 190.45723811785  -0.80593765153 L104-S12      
  20.445   1.613   2.347   1.309   0.012   0.022   0.013   0.012  21   5  21  30  22   5  22  46  0.027 190.42066025734  -0.57708244324 L104-S126     
  19.161   1.017   1.236   0.574   0.006   0.012   0.007   0.006  70  42  70  44  97  54  97  71  0.022 190.51288187901  -0.57629749086 L104-S161     
  18.245   1.264   1.528   0.689   0.006   0.009   0.008   0.007  23  22  21  15  30  26  21  21  0.010 190.26213829517  -0.55945298619 L104-S87      
  19.560   0.952   1.233   0.583   0.006   0.012   0.010   0.012  28  16  28  31  59  19  59  48  0.021 190.76709278425  -0.77550781091 L104-S780     
  15.890   0.560   0.689  84.798   0.002   0.004   0.007  10.000  20  20  11   0  44  32  20   0  0.014 190.94167488416  -0.57538021406 L104-364      
  17.748   0.899   1.054   0.495   0.003   0.005   0.004   0.003  76  74  76  45 109 108 102  73  0.013 190.48536914190  -0.52157794635 L104-S148     
  19.763   0.471   0.647   0.331   0.013   0.018   0.017   0.019  12  12  10   6  12  12  10   8  0.016 190.22988638878  -0.43056974729 L104-S74      
   9.366   1.592   1.587   0.759   0.006   0.007   0.008   0.007  99  99  89  89  99  99  89  89  0.000 190.26519036392  -0.62043347889 L104-306      
  16.341   0.632   0.795   0.409   0.002   0.003   0.003   0.003  74  73  74  46 104 104  99  73  0.008 190.46518470446  -0.66234137959 L104-S14      
  12.229   0.762   0.891   0.443   0.002   0.002   0.003   0.003  96  94  76  42 139 126  99  68  0.011 190.68843026161  -0.42591684447 L104-453      
  17.775   0.611   0.732   0.368   0.003   0.005   0.004   0.004  63  63  63  38  93  93  88  65  0.014 190.47393582662  -0.63233979861 L104-S144     
  20.025  79.974   2.517   1.435   0.012  10.000   0.013   0.011  12   0  12  15  17   0  17  30  0.017 190.28028977712  -0.55796517955 L104-S94      
  20.248   0.482   0.650   0.322   0.012   0.020   0.020   0.023  19  13  17  17  24  13  17  17  0.031 190.51107783218  -0.43322776688 L104-S735     
  11.477   1.110   1.213   0.545   0.002   0.002   0.002   0.002 100 100  70  70 100 100  70  70 -0.002 191.32028871377  -0.27772407320 L104-598      
  15.470   0.838   0.945   0.454   0.001   0.002   0.002   0.002 100  96  99  45 158 135 128  75  0.005 190.63886950811  -0.69434198274 L104-339      
  18.696   0.732   0.857   0.430   0.004   0.007   0.006   0.007  78  67  72  46 120  93  95  74  0.014 190.53028012911  -0.50041304254 L104-S175     
  16.195   1.127   1.326  85.130   0.003   0.007   0.006  10.000  17   8  11   0  41  18  20   0  0.012 190.98042511940  -0.54703885184 L104-479      
  16.042   0.803   0.905   0.428   0.002   0.003   0.003   0.003  90  86  89  50 139 118 112  75  0.010 190.72594877879  -0.48012557877 L104-457      
  20.325   0.189   0.645   0.279   0.012   0.018   0.022   0.021  15  14  10  10  19  16  10  10  0.015 190.43583839734  -0.81344705264 L104-S128     
  16.531   0.605   0.725   0.375   0.001   0.003   0.002   0.003 103  97  95  46 156 136 124  76  0.014 190.65879422824  -0.57495105426 L104-S57      
  17.086   1.344   1.626   0.736   0.006   0.009   0.008   0.009  14  14  14  12  14  14  14  14  0.004 190.24381901423  -0.38778417216 L104-S80      
  20.248   1.567   2.373   1.297   0.010   0.018   0.011   0.009  19   5  19  32  23   5  23  50  0.013 190.34247719447  -0.62631042480 L104-S111     
  18.296   1.264   1.515   0.710   0.007   0.010   0.009   0.011  16  16  15   9  16  16  15  11  0.005 190.25405030002  -0.45314493630 L104-S82      
  19.957   1.526   2.080   1.099   0.008   0.017   0.009   0.007  35  10  35  39  63  10  63  64  0.011 190.54426634709  -0.77288882679 L104-S182     
  17.258   0.640   0.737   0.367   0.002   0.003   0.003   0.003  88  88  88  45 133 127 121  77  0.005 190.52015141447  -0.73859555138 L104-S28      
  11.681   0.617   0.688   0.335   0.002   0.002   0.003   0.003 149 131 101  53 207 174 129  83  0.011 190.58719535669  -0.55222432110 L104-335      
  20.276   0.555   0.695   0.372   0.009   0.017   0.016   0.016  21  10  16  16  39  11  19  19 -0.001 190.65920729637  -0.53993774520 L104-S757     
  15.384   1.296   1.603   0.751   0.002   0.003   0.003   0.003  79  61  79  41 115  84  92  66  0.011 190.58265829881  -0.42248467657 L104-443      
  15.219   0.739   0.853   0.424   0.002   0.003   0.003   0.003  44  31  36  30  73  61  55  49  0.008 190.69426558812  -0.83708077007 L104-S60      
  20.743  79.256   0.865   0.466   0.015  10.000   0.022   0.022  16   0  15  10  24   0  15  15  0.005 190.74443004926  -0.43376169119 L104-S773     
  20.660  79.339   0.878   0.427   0.012  10.000   0.018   0.017  20   0  20  20  32   0  23  23  0.032 190.61385610104  -0.60596475230 L104-S219     
  19.065   0.823   0.984   0.468   0.006   0.010   0.009   0.008  46  30  44  36  72  44  62  55  0.016 190.71138022741  -0.80074408412 L104-S767     
  17.403   0.901   1.003   0.501   0.002   0.003   0.003   0.003 100  92  95  48 158 130 125  78  0.006 190.55541624228  -0.65947876824 L104-S40      
  20.261   0.463   0.584   0.326   0.011   0.015   0.021   0.022  26  20  15  15  34  23  16  16  0.029 190.49248638153  -0.63694798072 L104-S153     
  20.376   0.563   0.707  80.330   0.012   0.015   0.018  10.000  13   6  12   0  13   6  12   0  0.034 190.26577820877  -0.40731003920 L104-S89      
  20.661   0.454 -79.338 -79.635   0.014   0.024  10.000  10.000  12   7   0   0  22   7   0   0  0.018 190.56700383027  -0.39569426325 L104-S747     
  16.750   0.617   0.721   0.364   0.002   0.003   0.003   0.003 101  95 100  54 154 134 129  84  0.005 190.69857077599  -0.60416571273 L104-S62      
  17.511   0.931   1.152   0.521   0.006   0.010   0.008   0.010  18  18  18  12  18  18  18  15  0.010 190.23579926491  -0.39120157666 L104-S78      
  15.727   0.902   0.961  85.233   0.008   0.017   0.015  10.000  12  10   7   0  13  11   7   0  0.030 190.86593910853  -0.25211681830 L104-S674     
  20.181  79.818   2.726   1.515   0.015  10.000   0.017   0.011   6   0   6   6  10   0  10  19  0.006 190.28108158112  -0.78092012193 L104-S96      
  20.711   0.194 -79.288 -79.636   0.015   0.019  10.000  10.000  17  14   0   0  28  15   0   0  0.041 190.71236457825  -0.61152190102 L104-S286     
  20.427  79.572   1.957   1.016   0.010  10.000   0.011   0.008  22   0  22  34  37   0  37  47 -0.003 190.66634190877  -0.54557922681 L104-S252     
  16.026   1.347   1.642   0.757   0.002   0.004   0.003   0.004  61  55  61  27 103  84  89  53  0.014 190.76236463785  -0.52643878301 L104-S69      
  18.409   1.276   1.563   0.734   0.004   0.009   0.006   0.006  47  36  47  29  73  44  63  37  0.006 190.84759944280  -0.67710568534 L104-S798     
  20.368   0.614   0.742   0.377   0.008   0.017   0.015   0.015  32  19  20  20  50  19  21  21  0.017 190.53599956433  -0.62069136169 L104-S177     
  17.854   0.509   0.659   0.351   0.003   0.004   0.004   0.005 100  96  87  48 153 137 116  80  0.018 190.63953412374  -0.57688038614 L104-S55      
  19.169   0.921   1.108   0.535   0.004   0.008   0.006   0.007  73  52  73  51 111  68 110  77  0.017 190.52307493687  -0.65428916163 L104-S167     
  17.056   1.373   1.774  84.717   0.003   0.007   0.006  10.000  16  16  12   0  40  29  21   0  0.012 190.92340391477  -0.67418463548 L104-S686     
  20.137   0.501   0.698   0.391   0.011   0.020   0.019   0.020  18  11  17  16  35  11  20  20  0.014 190.80672734976  -0.69983851963 L104-S787     
  19.127   0.496   0.629   0.325   0.005   0.009   0.009   0.010  65  65  53  43  88  85  67  61  0.029 190.46397829056  -0.60389276478 L104-S140     
  18.743   1.623   2.456   1.391   0.006   0.009   0.007   0.007  58  36  58  40  78  43  78  59  0.026 190.40305411021  -0.65321593814 L104-S122     
  18.852   0.464   0.627   0.327   0.005   0.007   0.007   0.007  72  70  61  47 103  97  79  73  0.013 190.44827690125  -0.62183063295 L104-S133     
  20.589   0.606 -79.410 -79.755   0.014   0.018  10.000  10.000  18   8   0   0  22   8   0   0  0.040 190.46079845428  -0.69569521480 L104-S725     
  18.844   1.467   2.090   1.113   0.007   0.014   0.008   0.008  39  22  39  26  41  22  41  31  0.018 190.30741618872  -0.44121986813 L104-S103     
