# V        B-V     V-I     R-I    Nnight--------  nobs----------  Vary? R.A.             D.E.C.         Name    
  18.523   1.203   1.445  82.921   0.010   0.019   0.014  10.000   6   6   6   0   9   8   8   0 -0.001 294.29806576967   0.29338085916 L111-S455     
  18.625  81.374   1.352  82.726   0.014  10.000   0.018  10.000   6   0   6   0   9   0   8   0  0.017 294.50731391311   0.64260677020 L111-S601     
  16.670   0.970   1.200   0.599   0.004   0.006   0.006   0.007  28  27  10   9  35  34  12  12  0.001 294.61510093212   0.49813871913 L111-S66      
  14.356   0.959   1.147  86.790   0.004   0.006   0.005  10.000   6   6   6   0   9   9   8   0  0.007 294.30868244966   0.28030325678 L111-S212     
  13.189   0.630   0.764  87.574   0.005   0.006   0.006  10.000   6   6   6   0   8   8   8   0  0.009 294.39739588102   0.19659743097 L111-S522     
  14.419   1.684   1.843  87.423   0.005   0.006   0.005  10.000   6   6   6   0   9   9   8   0  0.005 294.47834262848   0.29212903129 L111-S283     
  18.486   1.019   1.176   0.586   0.006   0.014   0.011   0.012  20  18  10   8  24  20  11  11  0.010 294.57791550159   0.52962094413 L111-S142     
  14.745   2.023   2.443  87.697   0.006   0.008   0.006  10.000   5   5   5   0   7   7   6   0  0.005 294.41646965345   0.30342109336 L111-S538     
  15.855   0.983   1.104  85.248   0.004   0.006   0.006  10.000   6   6   6   0   9   9   8   0 -0.001 294.49840674400   0.46229413244 L111-S593     
  15.861   1.028   1.152  85.290   0.004   0.006   0.007  10.000   6   6   6   0   9   9   8   0  0.006 294.51848543088   0.24120594872 L111-S609     
  18.342   1.014   1.203  82.860   0.006   0.013   0.010  10.000   7   7   7   0  10  10  10   0  0.003 294.54322911898   0.46736191041 L111-S625     
  14.116   1.444   1.585  87.468   0.003   0.005   0.005  10.000   6   6   6   0   9   9   8   0  0.014 294.22753812472   0.38259922769 L111-S405     
  17.745   0.900   1.055  83.309   0.005   0.011   0.008  10.000  11  11   9   0  15  15  11   0  0.011 294.54015134573   0.52653720008 L111-S621     
  15.229   1.381   1.543  86.313   0.003   0.008   0.004  10.000  12  12   9   0  15  15  11   0  0.013 294.54737618367   0.48320350117 L111-S631     
  17.052   1.283   1.468   0.693   0.004   0.008   0.006   0.009  14  13   7   7  19  16   9   9  0.007 294.63993639946   0.53657294432 L111-S679     
  15.943   1.005   1.117   0.576   0.005   0.007   0.007   0.008  15  12  14   9  17  14  16  11 -0.001 294.31332262357   0.22065114392 L111-S108     
  17.817   1.088   1.204   0.590   0.005   0.009   0.008   0.010  25  23  10   8  28  26  12  11  0.003 294.57270634969   0.52762355487 L111-S138     
  14.804   0.916   1.074  86.269   0.003   0.005   0.004  10.000   6   6   6   0   9   9   8   0  0.005 294.34676614602   0.59893333647 L111-S233     
  15.724   1.431 -84.275   0.000   0.004   0.007  10.000  14.142   5   5   0   0   8   8   0   0  0.034 294.24363443057   0.44630507999 L111-S417     
   8.964   0.206   0.263   0.143   0.002   0.002   0.002   0.002  85  83  77  76  85  83  77  76  0.050 294.31601801713   0.18292759471 L111-773      
  12.389   0.395   0.475   0.253   0.002   0.003   0.003   0.003  52  52  26  26  52  52  26  26  0.000 294.36939014594   0.41751307037 L111-1925     
  18.742   0.999   1.166   0.580   0.007   0.014   0.011   0.014  19  16  10   8  24  16  10  10  0.008 294.59541873137   0.52925638411 L111-S148     
  16.271   1.127   1.366   0.674   0.004   0.006   0.007   0.008  14  14   7   5  18  18   8   7  0.003 294.55427099466   0.50548725764 L111-S37      
  16.844   0.983   1.154   0.563   0.005   0.007   0.009   0.010  18  16   5   5  24  21   7   7  0.008 294.56039539973   0.52001102421 L111-S39      
  10.389   1.952   2.407   1.223   0.002   0.002   0.002   0.002  72  72  58  58  72  72  58  58  0.000 294.43042120934   0.43022860739 L111-1969     
  12.552   0.641   0.782   0.398   0.002   0.003   0.003   0.004  50  49  18  17  59  58  20  20  0.011 294.59783008099   0.52381938987 L111-2093     
  15.972   1.646   1.833  85.860   0.005   0.009   0.006  10.000   6   6   6   0   8   8   8   0  0.005 294.29594095548   0.63343328451 L111-S207     
  17.826   1.087   1.228  83.401   0.008   0.014   0.011  10.000   8   6   7   0  10   8   9   0 -0.002 294.32416575750   0.21773267388 L111-S474     
  18.099   1.301   1.523  83.423   0.013   0.019   0.017  10.000   7   6   6   0  10   9   8   0  0.020 294.36043306192   0.49218297111 L111-S503     
  12.399   1.363   1.437   0.694   0.002   0.003   0.003   0.003  17  17  14   8  23  23  16   8  0.003 294.51915032665   0.53691054953 L111-2039     
  16.777   1.023   1.184   0.578   0.004   0.006   0.006   0.008  28  27  10   9  34  33  12  12  0.008 294.57115628719   0.52799219767 L111-S41      
  17.325   0.951   1.139   0.568   0.004   0.008   0.007   0.009  26  26  10   9  31  31  12  12  0.008 294.57641557058   0.52309153875 L111-S45      
  15.945   1.544   1.732  85.786   0.006   0.008   0.007  10.000   6   6   6   0   8   8   8   0  0.005 294.31441071033   0.68412361291 L111-S467     
  15.896   1.410   1.600  85.703   0.004   0.009   0.007  10.000   8   8   6   0  11  11   8   0  0.013 294.36702483495   0.47773609267 L111-S506     
  18.381   1.035   1.268  82.886   0.010   0.018   0.014  10.000   6   6   6   0   9   8   8   0 -0.004 294.40294273694   0.66036243121 L111-S530     
  18.016   1.259   1.421   0.705   0.006   0.020   0.010   0.015  20  16   8   6  25  19  10   9  0.032 294.62144668897   0.49694105360 L111-S168     
  16.065   1.641 -83.934   0.000   0.005   0.020  10.000  14.142   5   5   0   0   8   8   0   0  0.024 294.57804134687   0.33029560301 L111-S338     
  14.584  85.415   1.219  86.634   0.003  10.000   0.005  10.000   5   0   5   0   8   0   8   0  0.003 294.23659791946   0.44267545806 L111-S191     
  17.810   1.155   1.275  83.464   0.007   0.013   0.013  10.000   7   7   6   0  10  10   8   0  0.012 294.52443069617   0.48693327957 L111-S610     
  17.658   1.323   1.470  83.811   0.008   0.016   0.010  10.000   6   6   6   0   9   9   8   0  0.009 294.40661350886   0.27162329250 L111-S534     
  17.464   1.245   1.466  84.001   0.007   0.014   0.010  10.000   7   7   6   0  11  10   8   0  0.010 294.58673574924   0.58100235515 L111-S652     
  15.281   0.988   1.186  85.904   0.005   0.007   0.009  10.000   6   6   6   0   8   8   8   0  0.010 294.46434359550   0.21410715845 L111-S568     
  18.333  81.666   1.542  83.208   0.010  10.000   0.015  10.000   6   0   6   0   9   0   8   0  0.024 294.58221775691   0.29400445620 L111-S648     
  13.641   0.760   0.953  87.311   0.004   0.005   0.004  10.000   6   6   6   0   9   9   8   0 -0.001 294.59846348763   0.58858400557 L111-S655     
  17.857   1.172   1.314   0.632   0.007   0.012   0.010   0.010  19  17   7   6  24  21   9   9  0.005 294.62929767768   0.51112858772 L111-S179     
  17.182   1.301   1.610   0.780   0.005   0.008   0.007   0.008  26  25  10   9  30  28  12  12  0.006 294.57324067752   0.49515940984 L111-S43      
  15.823   0.907   1.117  85.293   0.004   0.007   0.006  10.000   6   6   6   0   8   8   8   0  0.005 294.20344367027   0.44036895169 L111-S392     
  16.966   1.601   1.926  84.959   0.009   0.013   0.011  10.000   6   6   6   0   9   9   8   0  0.032 294.24914021492   0.43211302121 L111-S423     
  16.445  83.554   1.187  84.741   0.009  10.000   0.013  10.000   6   0   6   0   6   0   6   0  0.029 294.29696953694   0.14163236989 L111-S454     
  17.230   1.067   1.197  83.966   0.008   0.014   0.010  10.000   6   6   6   0   9   9   8   0  0.014 294.49082600276   0.27583895471 L111-S585     
  14.307   1.031   1.237  86.929   0.004   0.008   0.009  10.000   6   6   5   0   8   8   6   0  0.010 294.41726918221   0.25591192881 L111-S539     
  14.500   0.949   1.106  86.605   0.005   0.007   0.006  10.000   6   6   6   0   8   8   8   0  0.007 294.39440577825   0.22188491715 L111-S521     
  15.548   1.365   1.546  85.997   0.004   0.006   0.007  10.000   6   6   6   0   9   9   8   0  0.006 294.49180246989   0.24080867608 L111-S588     
  16.273  83.726   1.057   0.542   0.015  10.000   0.019   0.017   6   0   6   6   6   0   6   6  0.011 294.34258350531   0.15907179197 L111-S490     
  14.260   0.907   1.107  86.846   0.004   0.005   0.005  10.000   6   6   6   0   9   9   8   0 -0.001 294.60116610527   0.60728863186 L111-S657     
  15.501   1.044   1.177  85.675   0.004   0.009   0.007  10.000   6   6   6   0   8   8   8   0  0.009 294.17218634288   0.24577052434 L111-S376     
  15.372   0.965   1.161  85.788   0.004   0.005   0.006  10.000   6   6   6   0   9   9   8   0  0.009 294.31806050142   0.55033432388 L111-S216     
  19.249   0.870   1.116   0.556   0.017   0.026   0.025   0.023  18  13  10   8  19  13  10  10  0.032 294.62021358808   0.50672940201 L111-S166     
  15.997   1.378   1.588  85.590   0.004   0.006   0.005  10.000   6   6   6   0   9   9   8   0  0.006 294.43988672892   0.62966054704 L111-S554     
  17.842   1.012   1.179  83.336   0.008   0.014   0.012  10.000   6   6   6   0   8   8   8   0  0.007 294.39743499756   0.64136962679 L111-S523     
  14.763   1.165   1.355  86.591   0.003   0.004   0.005  10.000   6   6   6   0   9   9   8   0  0.007 294.33400908311   0.58118205706 L111-S222     
  15.404   1.362   1.521   0.736   0.003   0.005   0.004   0.005  27  27  10   9  34  34  12  12  0.003 294.58097303708   0.50073368920 L111-S47      
  18.208   1.273   1.476   0.705   0.011   0.017   0.014   0.013  21  16  10   8  26  19  12  11  0.020 294.61710743109   0.52924277941 L111-S162     
  16.875   0.921   1.139  84.263   0.007   0.013   0.011  10.000   6   6   6   0   8   8   8   0  0.014 294.30254298449   0.62237398571 L111-S460     
  15.167   0.842   1.041   0.517   0.005   0.008   0.006   0.006  12  12   7   7  16  16   9   9  0.011 294.64283989271   0.55416476011 L111-S681     
  17.752   1.088   1.301  83.548   0.009   0.018   0.020  10.000   6   6   6   0   9   9   8   0  0.026 294.61657556693   0.27405601396 L111-S665     
  18.186   1.354   1.552  83.365   0.010   0.022   0.014  10.000   6   6   6   0   8   8   8   0  0.017 294.42641196251   0.37518582821 L111-S543     
  16.954   0.928   1.125  84.170   0.005   0.009   0.009  10.000   6   6   6   0   9   9   8   0  0.011 294.26275465488   0.34546485901 L111-S198     
  16.203   1.378   1.512  85.308   0.005   0.009   0.007  10.000   6   6   6   0   9   9   8   0  0.008 294.22096368472   0.24343964153 L111-S400     
  19.120  80.879   1.840   0.837   0.010  10.000   0.013   0.014  18   0  10   8  19   0  12  11  0.050 294.60617136955   0.51739197208 L111-S156     
  17.086   0.967   1.201   0.599   0.008   0.011   0.011   0.011  22  22   8   7  28  27  10  10  0.016 294.62611118952   0.50240786049 L111-S177     
  17.774   1.056   1.215  83.440   0.011   0.016   0.018  10.000   6   6   6   0   9   9   8   0  0.019 294.57777806918   0.26255873680 L111-S644     
  15.894   1.233   1.416   0.699   0.003   0.006   0.005   0.006  15  15   9   9  21  21  11  11  0.008 294.56823562781   0.55496973038 L111-S639     
  17.132   1.005   1.158  84.025   0.012   0.015   0.015  10.000   6   6   6   0   8   8   8   0  0.015 294.25939303637   0.71044590314 L111-S433     
  15.059   1.751   1.913  86.853   0.005   0.011   0.006  10.000   6   6   6   0   8   8   8   0  0.033 294.16706573168   0.43019526800 L111-S368     
  14.907   1.239   1.525  86.617   0.004   0.008   0.007  10.000   6   6   6   0   8   8   8   0  0.007 294.17034559250   0.49730209668 L111-S372     
  13.942   1.644   1.827  87.884   0.004   0.006   0.005  10.000   6   6   6   0   9   9   8   0  0.016 294.32032363415   0.45022331322 L111-S218     
  15.961   0.910   1.102  85.140   0.009   0.012   0.010  10.000   6   6   6   0   8   8   8   0  0.014 294.15685846011   0.42377630976 L111-S360     
  17.132   1.358   1.591  84.458   0.013   0.016   0.016  10.000   6   6   6   0   8   8   8   0  0.017 294.14588597616   0.50601333300 L111-S356     
  17.236   1.181   1.301  84.064   0.006   0.012   0.011  10.000   6   6   6   0   8   8   8   0  0.010 294.19457917213   0.32908787727 L111-S388     
  17.565   1.476   1.566  84.000   0.007   0.014   0.013  10.000   6   6   6   0   9   9   8   0  0.013 294.50100636911   0.49955104404 L111-S596     
  17.868   1.033   1.229   0.609   0.005   0.009   0.008   0.009  24  18  10   8  27  21  12  11 -0.001 294.56900876363   0.53117890358 L111-S135     
  13.321   1.660   1.851  88.529   0.004   0.005   0.005  10.000   6   6   6   0   9   9   8   0  0.016 294.59634962877   0.43628787888 L111-S344     
  16.566   1.055   1.351  84.784   0.006   0.009   0.008  10.000   6   6   6   0   9   9   8   0  0.011 294.29121293227   0.39465981060 L111-S448     
  15.446   1.061   1.195  85.748   0.005   0.007   0.007  10.000   6   6   6   0   8   8   8   0 -0.002 294.18510286013   0.50391121864 L111-S384     
  18.054   1.112   1.290  83.235   0.013   0.021   0.018  10.000   6   6   6   0   9   9   8   0  0.021 294.55018955866   0.39240046395 L111-S632     
  15.165   1.642   1.842  86.676   0.008   0.014   0.010  10.000   6   6   6   0   8   8   8   0  0.018 294.42969401677   0.22946721819 L111-S545     
  14.935   1.301   1.440  86.504   0.004   0.005   0.005  10.000   6   6   6   0   9   9   8   0 -0.001 294.40801269213   0.26703746329 L111-S536     
  17.741   1.031   1.240  83.498   0.009   0.014   0.013  10.000   6   6   6   0   8   8   8   0  0.005 294.40055901210   0.35172271278 L111-S526     
  15.448   1.264   1.401  85.952   0.004   0.006   0.007  10.000   6   6   6   0   9   9   8   0  0.006 294.22716272672   0.25200893905 L111-S404     
  17.058   1.216   1.365  84.306   0.008   0.011   0.012  10.000   6   6   6   0   9   9   8   0  0.010 294.53067372441   0.44877432505 L111-S612     
  17.426   1.102   1.275  83.848   0.010   0.013   0.013  10.000   6   6   6   0   9   9   8   0  0.014 294.54516013463   0.42087968826 L111-S628     
  17.424   1.000   1.210  83.785   0.010   0.016   0.017  10.000   6   6   6   0   8   8   8   0  0.023 294.54191911221   0.20500153701 L111-S622     
  15.030   1.359   1.549  86.518   0.004   0.006   0.005  10.000   6   6   6   0   9   9   8   0  0.007 294.29609616597   0.33962133937 L111-S452     
  18.398  81.601   2.055  83.656   0.011  10.000   0.014  10.000   6   0   6   0   9   0   8   0  0.016 294.43316682180   0.32422666285 L111-S550     
  17.594   1.109   1.233  83.638   0.007   0.012   0.010  10.000   6   6   6   0   9   9   8   0 -0.002 294.25406230415   0.38348210754 L111-S427     
  14.606   0.893   1.096  86.489   0.003   0.004   0.004  10.000   6   6   6   0   9   9   8   0  0.016 294.30727545420   0.51264138646 L111-S211     
  16.690   1.099   1.277  84.586   0.005   0.011   0.011  10.000   6   6   6   0   9   9   8   0  0.028 294.61395582358   0.33119458622 L111-S350     
  18.256   1.065   1.224  82.967   0.009   0.016   0.013  10.000   6   6   6   0   9   9   8   0 -0.003 294.43603320122   0.67422693941 L111-S552     
  15.269   1.339   1.441  86.171   0.004   0.006   0.005  10.000   6   6   6   0   8   8   8   0  0.009 294.19141130447   0.34078441567 L111-S386     
  14.482   0.891   1.046  86.563   0.003   0.003   0.004  10.000   6   6   6   0   9   9   8   0  0.004 294.45176887512   0.56593246672 L111-S561     
  18.099   1.051   1.216   0.599   0.005   0.010   0.008   0.010  22  19  10   8  26  23  12  11 -0.001 294.57565691471   0.49653047138 L111-S139     
  18.424   0.997   1.201  82.776   0.010   0.018   0.014  10.000   6   6   6   0   9   9   8   0  0.006 294.50173490718   0.59171684689 L111-S598     
  17.543   1.475   1.702  84.158   0.007   0.012   0.012  10.000   6   6   6   0   9   9   8   0  0.018 294.23016969363   0.36672738514 L111-S187     
  14.606   1.188   1.335  86.728   0.003   0.005   0.005  10.000   6   6   6   0   9   9   8   0  0.004 294.23457660675   0.40553214391 L111-S410     
  17.130   0.756   0.920  83.789   0.007   0.010   0.010  10.000   6   6   6   0   9   9   8   0  0.007 294.33272902966   0.52717817624 L111-S479     
  17.205   1.082   1.274  84.068   0.009   0.012   0.012  10.000   6   6   5   0   9   9   7   0  0.024 294.26747244795   0.47933616426 L111-S437     
  17.875   0.995   1.167   0.585   0.005   0.010   0.010   0.012  21  16   7   7  23  18   8   8  0.006 294.56511023839   0.50214567357 L111-S131     
  15.622   0.906   1.048  85.425   0.004   0.006   0.006  10.000   6   6   6   0   9   9   8   0  0.015 294.47254354159   0.38458155420 L111-S573     
  14.184   1.380   1.516  87.331   0.006   0.008   0.007  10.000   6   6   6   0   8   8   8   0  0.013 294.16827518145   0.43887250264 L111-S370     
  15.475   0.804   0.958   0.515   0.005   0.006   0.007   0.007  12  11  11   7  14  13  13   9 -0.001 294.35153754552   0.21823602080 L111-S121     
  17.640   0.984   1.177  83.536   0.010   0.015   0.016  10.000   6   6   6   0   8   8   8   0  0.019 294.24959635735   0.68146011247 L111-S425     
  18.007   0.959   1.181   0.586   0.005   0.010   0.008   0.011  24  21  10   8  29  25  12  11  0.007 294.59863468806   0.50681300534 L111-S150     
  19.127  80.872   1.496   0.724   0.008  10.000   0.016   0.017  18   0  10   8  19   0  11  11  0.015 294.59040973186   0.49863598506 L111-S146     
  18.891  81.108   1.203   0.579   0.012  10.000   0.016   0.016  16   0   7   6  20   0   7   7  0.027 294.62460112572   0.53074757046 L111-S174     
  14.493   1.750   1.994  87.500   0.004   0.006   0.005  10.000   6   6   6   0   9   9   8   0  0.006 294.32945548693   0.37390348752 L111-S220     
  16.298   0.828   1.026  84.727   0.004   0.007   0.006  10.000   6   6   6   0   9   9   8   0  0.010 294.32051517169   0.54411131329 L111-S471     
  16.303  83.696   1.393  85.089   0.009  10.000   0.013  10.000   5   0   5   0   5   0   5   0  0.040 294.37052115599   0.18261979103 L111-S510     
  15.232   1.575   1.726  86.493   0.007   0.011   0.009  10.000   6   6   6   0   8   8   8   0  0.026 294.16346006393   0.46097752571 L111-S366     
  15.965   1.057   1.262   0.643   0.012   0.017   0.013   0.014  15   9  15  11  16  10  16  12  0.025 294.30611045361   0.18744551473 L111-S105     
  17.833   0.997   1.155  83.321   0.015   0.018   0.016  10.000   6   6   6   0   9   9   8   0  0.016 294.44038550059   0.28900526947 L111-S556     
  15.575   1.302   1.466  85.890   0.003   0.005   0.005  10.000  10  10   9   0  16  16  11   0  0.002 294.53907400767   0.53909193145 L111-S618     
  16.564   0.994   1.163   0.573   0.004   0.006   0.006   0.007  23  21  10   9  31  27  12  12 -0.001 294.60688683192   0.53363442878 L111-S61      
  19.048   0.927   1.119   0.559   0.008   0.021   0.013   0.015  18  14  10   8  20  14  10  10  0.017 294.57843830585   0.50500929356 L111-S143     
  18.153   1.074   1.291   0.634   0.011   0.015   0.014   0.014  20  17   8   6  25  20   9   9  0.017 294.62339452108   0.50606848399 L111-S172     
  18.563   1.286   1.513  82.949   0.011   0.021   0.016  10.000   6   6   6   0   8   6   8   0  0.006 294.40099004110   0.37563938035 L111-S528     
  15.423   0.812   1.020  85.596   0.003   0.008   0.005  10.000   6   6   6   0   9   9   8   0  0.009 294.44674022992   0.64601997905 L111-S558     
  16.539   1.081   1.257   0.626   0.005   0.010   0.008   0.010  15  15   7   6  18  18   9   9  0.015 294.62836624781   0.48199061500 L111-S354     
  15.013   1.010   1.173  86.159   0.004   0.006   0.005  10.000   6   6   6   0   9   9   8   0  0.009 294.29072806438   0.40206812766 L111-S203     
  15.391   1.200   1.375  85.983   0.003   0.005   0.005  10.000   6   6   6   0  10   9   8   0  0.003 294.48592893283   0.51024395201 L111-S583     
  17.541   1.045   1.225  83.683   0.008   0.014   0.011  10.000   6   6   6   0   8   8   8   0  0.010 294.20495146116   0.26355390443 L111-S394     
  17.116   1.093   1.242   0.610   0.007   0.013   0.009   0.009  10   9  10   6  12  11  12   8  0.010 294.29293765624   0.21044946671 L111-S205     
  17.449   0.853   1.061   0.531   0.007   0.011   0.009   0.011  24  21   8   7  29  25  10  10  0.016 294.62228732904   0.51819515838 L111-S71      
  15.650   0.990   1.158  85.507   0.005   0.007   0.006  10.000   6   6   6   0   9   9   8   0  0.004 294.21198023160   0.40453874429 L111-S181     
  13.965  86.034   1.608  87.642   0.015  10.000   0.018  10.000   6   0   6   0   9   0   8   0  0.048 294.48202689489   0.65196535230 L111-S581     
  16.952   1.177   1.330  84.377   0.007   0.011   0.009  10.000   6   6   6   0   9   9   8   0  0.009 294.49332722028   0.61532998191 L111-S590     
  16.022   0.868   1.059   0.550   0.005   0.007   0.007   0.009  11  10  10   7  13  12  12   9  0.004 294.25684291422   0.23778961976 L111-S431     
  17.895   1.028   1.185  83.289   0.008   0.014   0.012  10.000   8   6   8   0  10   8  10   0  0.003 294.30970891317   0.22805136681 L111-S213     
  19.230  80.769   1.113   0.546   0.015  10.000   0.023   0.023  17   0  10   8  18   0  10  10  0.044 294.60134568214   0.50876321528 L111-S152     
  17.721   0.910   1.167  83.445   0.011   0.014   0.014  10.000   6   6   6   0   8   8   8   0  0.028 294.28477586110   0.50393901401 L111-S442     
  17.790   1.287   1.487  83.696   0.010   0.016   0.015  10.000   6   6   6   0   9   9   8   0  0.018 294.49917786916   0.59502548430 L111-S594     
  17.926   0.962   1.189   0.596   0.005   0.009   0.010   0.012  22  18  10   9  27  22  12  12  0.008 294.61023587386   0.49245774269 L111-S160     
  17.607   1.011   1.198  83.590   0.007   0.011   0.011  10.000   6   6   6   0   9   9   8   0 -0.002 294.43092870712   0.57823110792 L111-S547     
  13.584   1.714 -86.415   0.000   0.004   0.007  10.000  14.142   5   5   0   0   9   9   0   0  0.018 294.65913672447   0.51380406062 L111-S700     
  12.962   1.492   1.567  88.604   0.003   0.004   0.004  10.000   6   6   6   0   9   9   8   0  0.014 294.22123953501   0.25617628574 L111-S185     
  17.765   0.970   1.124   0.561   0.005   0.010   0.011   0.012  23  19  10   8  28  24  12  11  0.016 294.57725304763   0.53302095519 L111-S141     
  15.066   0.670   0.765   0.413   0.004   0.005   0.006   0.006  13  13  13  10  15  15  15  12  0.002 294.30240282218   0.22326070997 L111-S101     
  14.078   0.961   1.131  87.052   0.008   0.021   0.009  10.000   6   5   6   0   8   7   7   0  0.030 294.56669649283   0.31508192698 L111-S330     
  15.304   1.764   1.937  86.632   0.004   0.006   0.005  10.000   6   6   6   0   9   9   8   0  0.010 294.25339596768   0.34113104926 L111-S194     
  14.191   1.456   1.556   0.746   0.013   0.021   0.020   0.019   7   7   7   7   7   7   7   7  0.001 294.36280539036   0.16749418384 L111-S125     
  15.117   0.881   1.063  85.945   0.003   0.005   0.006  10.000   6   6   6   0   9   9   8   0  0.007 294.28893042803   0.56845986631 L111-S201     
  15.891   1.421   1.600  85.708   0.006   0.008   0.007  10.000   6   6   6   0   9   9   8   0  0.010 294.54646484057   0.63904424455 L111-S630     
  17.884   1.133   1.286  83.401   0.008   0.016   0.011  10.000   6   6   6   0   9   9   8   0  0.014 294.50599988302   0.35790325483 L111-S600     
  15.053   0.964   1.130   0.566   0.004   0.006   0.005   0.010  11  11  11   7  13  13  13   9 -0.001 294.25488895824   0.22418126795 L111-S83      
  15.753   1.090   1.373   0.684   0.005   0.011   0.006   0.006  11  11   7   5  14  14   9   8  0.016 294.62037765185   0.56945733998 L111-S667     
  16.878   1.500   1.666  84.787   0.007   0.017   0.009  10.000   6   6   6   0   9   9   8   0  0.017 294.30141372283   0.36007280032 L111-S209     
  18.103   1.092   1.263  83.159   0.009   0.015   0.019  10.000   6   6   6   0   9   9   8   0  0.018 294.34079139233   0.25017756969 L111-S488     
  16.013   1.437   1.555   0.768   0.005   0.007   0.006   0.007  17  10  17  11  19  12  19  13  0.001 294.32522833347   0.21036880175 L111-S111     
  17.931   1.087   1.251   0.608   0.007   0.011   0.010   0.010  25  22   9   8  30  25  11  11  0.006 294.61782694658   0.51114890310 L111-S164     
  16.961   1.177   1.382  84.420   0.006   0.010   0.008  10.000   6   6   6   0   9   9   8   0  0.004 294.26306022505   0.35902206845 L111-S435     
  16.605   1.248   1.476  84.870   0.005   0.008   0.007  10.000   6   6   6   0  10  10   8   0  0.004 294.49561020533   0.54354053073 L111-S592     
  13.302   1.329   1.448  88.145   0.004   0.005   0.005  10.000   6   6   6   0   8   8   8   0  0.003 294.34041037560   0.71027542644 L111-S486     
  17.831   1.089   1.294  83.462   0.007   0.012   0.012  10.000  10   6   6   0  16  12   8   0  0.014 294.37461596330   0.43820755323 L111-S512     
  18.269   1.187   1.402  83.132   0.010   0.017   0.014  10.000   6   6   6   0   9   9   8   0  0.003 294.24665428797   0.59373795615 L111-S421     
  16.637   1.285   1.506  84.868   0.005   0.010   0.008  10.000   6   6   6   0   9   9   8   0  0.011 294.23372901281   0.32638422330 L111-S189     
  14.072   1.411   1.570  87.497   0.003   0.004   0.004  10.000   6   6   6   0   9   9   8   0  0.002 294.33607819875   0.53671821886 L111-S481     
  17.465   1.335   1.490  84.024   0.010   0.014   0.013  10.000   6   6   6   0   8   8   8   0  0.011 294.51445719401   0.22112766213 L111-S606     
  16.786   1.124   1.285  84.498   0.005   0.008   0.008  10.000   6   6   6   0   9   9   8   0  0.005 294.22032162348   0.32457083013 L111-S183     
  18.290   1.073   1.257  82.966   0.007   0.014   0.016  10.000   9   9   9   0  12  11  11   0  0.020 294.57955660820   0.46220737245 L111-S646     
  17.072   1.357   1.564  84.491   0.011   0.014   0.014  10.000   6   6   6   0   8   8   8   0  0.016 294.17626471519   0.26779557321 L111-S378     
  16.430   1.371   1.565  85.134   0.011   0.016   0.015  10.000   6   6   6   0   9   9   8   0  0.022 294.45950096448   0.36595744663 L111-S564     
  16.576   1.609   1.745  85.168   0.008   0.011   0.011  10.000   6   6   6   0   9   9   8   0  0.016 294.26157625020   0.48579990519 L111-S196     
  18.169  81.830   1.409  83.239   0.009  10.000   0.014  10.000   8   0   6   0  11   0   8   0  0.032 294.38684598605   0.40106597490 L111-S516     
  14.570   0.989   1.136  86.565   0.004   0.007   0.005  10.000   6   6   6   0   8   8   7   0  0.015 294.56782573064   0.42036875380 L111-S637     
  16.759   1.050   1.235  84.475   0.006   0.009   0.011  10.000   6   6   6   0   9   9   8   0  0.017 294.61053206921   0.26822615465 L111-S662     
  14.823   0.732   0.933  86.109   0.004   0.005   0.005  10.000   7   7   6   0  11  11   8   0  0.001 294.60677144527   0.57972574870 L111-S348     
  18.495   1.069   1.302   0.634   0.008   0.014   0.013   0.013  19  15  10   8  22  17  12  11  0.012 294.57100079854   0.50511361175 L111-S137     
  13.143   1.775   1.933  88.789   0.004   0.005   0.005  10.000   6   6   6   0   8   8   8   0  0.026 294.56812775135   0.40817737103 L111-S332     
  16.658   1.351   1.498  84.839   0.007   0.009   0.012  10.000   6   6   6   0   9   9   8   0  0.014 294.51201313535   0.42149261898 L111-S602     
  15.668   1.387   1.520  85.851   0.004   0.006   0.006  10.000   6   6   6   0   9   9   8   0 -0.001 294.32871556282   0.34329349412 L111-S477     
  15.078   1.028   1.206  86.127   0.005   0.007   0.006  10.000   6   6   6   0   9   9   8   0  0.009 294.53648268779   0.42180037022 L111-S615     
  14.282   1.394   1.565   0.770   0.004   0.005   0.005   0.005  13  13  13  10  15  15  15  12 -0.001 294.30059716304   0.23088900990 L111-S99      
  15.330   1.347   1.489  86.158   0.004   0.006   0.005  10.000   6   6   6   0   8   8   8   0 -0.003 294.30370242198   0.66265619702 L111-S462     
  16.480   0.904   1.069   0.529   0.003   0.005   0.005   0.007  28  27  10   9  37  36  12  12  0.005 294.58383897940   0.52527637694 L111-S49      
  15.383   1.063   1.272   0.624   0.012   0.019   0.016   0.015   7   6   7   7   7   6   7   7 -0.002 294.33481659094   0.15504671627 L111-S115     
  18.155   1.079   1.298  83.142   0.009   0.019   0.013  10.000   6   6   6   0   9   9   8   0  0.022 294.21117792130   0.50694152355 L111-S397     
  14.842   0.935   1.121  86.278   0.003   0.006   0.005  10.000   6   6   6   0   9   9   8   0  0.014 294.61678293546   0.41113743782 L111-S352     
  14.781   1.468   1.619  86.837   0.004   0.006   0.005  10.000   6   6   6   0   9   9   8   0  0.002 294.29975471894   0.43184131940 L111-S456     
