# V        B-V     V-I     R-I    Nnight--------  nobs----------  Vary? R.A.             D.E.C.         Name    
  16.935   1.099   1.281   0.593   0.005   0.006   0.010   0.010  11  11   9   9  16  16   9   9  0.007 325.48383692106   0.70904257986 L113-S494     
  18.471   0.844 -81.528 -82.008   0.005   0.008  10.000  10.000  17  17   0   0  28  28   0   0  0.021 325.18793662389   0.34695505778 L113-S544     
  16.389   0.766 -83.610   0.000   0.013   0.014  10.000  14.142   6   6   0   0   6   6   0   0  0.033 325.24212943713   0.79133244144 L113-S1405    
  15.714   0.749   0.897   0.458   0.004   0.004   0.008   0.008  21  21  15  15  28  28  16  16  0.014 325.40555221240   0.61686666747 L113-S1611    
  15.992   0.620   0.770   0.370   0.002   0.019   0.005   0.008  21  11  11  11  27  11  12  12  0.029 325.52087606192   0.08901201301 L113-S1781    
  17.510   1.067   1.148   0.518   0.003   0.004   0.008   0.009  44  44  19  14  71  55  32  18  0.016 325.28998577992   0.49008326954 L113-S71      
  15.780   1.202 -84.219   0.000   0.007   0.009  10.000  14.142   5   5   0   0   5   5   0   0  0.016 325.25173748024   0.90783636517 L113-S426     
  16.325   1.088   1.269   0.611   0.002   0.003   0.009   0.010  30  30   9   8  44  44  10  10  0.012 325.23591024081   0.37034992483 L113-S565     
  16.773   1.474   1.763   0.841   0.003   0.005   0.010   0.011  32  32  16  16  44  44  17  17  0.020 325.35377744039   0.44940261947 L113-S619     
  16.127   0.762   0.878   0.450   0.002   0.003   0.012   0.012  32  32  14  14  44  44  15  15  0.019 325.39301837285   0.50612070084 L113-S627     
  16.636   0.872   1.013   0.489   0.004   0.011   0.008   0.009  19   8  10  10  26  10  11  11  0.016 325.26322175662   0.58921027237 L113-S1429    
  16.988   1.212   1.411   0.648   0.003   0.005   0.008   0.010  30  30  13  13  41  41  14  14  0.016 325.62988045216   0.49776583883 L113-S1944    
  15.124   0.862 -84.875 -85.383   0.003   0.003  10.000  10.000  32  32   0   0  49  49   0   0  0.008 325.59809971650   0.63363404844 L113-S20      
  17.205   0.795   0.957   0.476   0.003   0.004   0.005   0.012  44  44  19  12  75  68  33  15  0.019 325.22293918928   0.45725067298 L113-S58      
  17.183   0.926 -82.816   0.000   0.006   0.008  10.000  14.142   7   7   0   0   7   7   0   0  0.034 324.90920836131   0.68921776454 L113-S178     
  17.047   0.595   0.711   0.316   0.011   0.016   0.017   0.015   6   6   6   6   6   6   6   6 -0.003 325.12379014492   1.02866820229 L113-S308     
  17.692   0.648   0.796   0.394   0.003   0.005   0.008   0.009  23  23  13  13  38  38  14  14  0.010 325.57264466286   0.31393108368 L113-S1864    
  16.628   1.243   1.411   0.628   0.004   0.005   0.006   0.008  31  31  14  14  42  42  15  15  0.012 325.64558706284   0.30976865027 L113-S1963    
  16.539   0.807   0.882   0.420   0.003   0.013   0.007   0.007  24  11  11  11  30  11  12  12  0.015 325.72420810064   0.47636116876 L113-S2017    
  18.960   0.480 -81.039 -81.387   0.006   0.010  10.000  10.000  28  28   0   0  37  37   0   0  0.041 325.45367161433   0.34640810861 L113-S2089    
  14.684   0.656   0.748   0.384   0.003   0.004   0.007   0.009   9   8   7   7   9   8   7   7  0.009 325.01101158261   0.59977655517 L113-S1182    
  16.755   0.702   0.789   0.392   0.004   0.005   0.007   0.007  39  39  23  23  50  50  24  24  0.013 325.47476135890   0.31735191233 L113-S1713    
  13.686   0.727   0.826   0.410   0.005   0.008   0.007   0.006  17  15  10  10  17  15  10  10  0.031 325.92009859085   0.28945687877 L113-195      
  15.562   0.855   0.931   0.439   0.003   0.003   0.005   0.005  33  33  17  17  46  46  18  18  0.009 325.45477962494   0.30024982482 L113-S3       
  14.399   0.839   0.916   0.436   0.002   0.003   0.007   0.007  24  24  14  14  31  31  15  15  0.011 325.37791830699   0.57356515884 L113-S1586    
  16.057   1.401   1.715   0.810   0.002   0.004   0.006   0.007  29  29  14  14  40  40  15  15  0.010 325.44501043955   0.50055756681 L113-S1670    
  13.467   0.590   0.736   0.330   0.003   0.012   0.005   0.015  32  14  14  14  45  14  15  15  0.031 325.71470484734   0.27449485938 L113-S2008    
  15.125   0.871 -84.874   0.000   0.006   0.008  10.000  14.142   7   7   0   0   7   7   0   0  0.037 324.90298329989   0.82407780700 L113-S175     
  18.338   0.751 -81.661   0.000   0.014   0.016  10.000  14.142   8   8   0   0   8   8   0   0  0.021 325.05119932890   0.79978207376 L113-S252     
  18.507   0.571 -81.492 -81.870   0.013   0.018  10.000  10.000   6   6   0   0   6   6   0   0  0.014 325.13791503906   1.03041670375 L113-S335     
  16.244   0.844   0.942   0.454   0.002   0.003   0.004   0.005  38  38  20  20  49  49  21  21  0.002 325.46546357473   0.41842257566 L113-S1701    
  13.452  86.547   0.747   0.358   0.002  10.000   0.004   0.009  23   0   8   8  29   0   9   9  0.030 325.52317708333   0.15724503093 L113-149      
  16.536   1.009   1.228   0.582   0.004   0.005   0.007   0.007  11  11   8   8  16  16   8   8  0.003 325.52037922541   0.70523109595 L113-S496     
  17.637   0.620   0.754   0.401   0.007   0.009   0.016   0.018   9   8   6   6  10   8   6   6  0.007 325.04175045888   0.53156536526 L113-S1211    
  18.785   0.896 -81.214   0.000   0.017   0.019  10.000  14.142   7   7   0   0   7   7   0   0  0.025 325.06803359191   0.74586430550 L113-S1236    
  17.097   0.623   0.756   0.385   0.004   0.014   0.008   0.008  33   8  15  15  39   8  16  16  0.017 325.35644028982   0.38895538065 L113-S1553    
  12.407   0.567   0.658   0.337   0.003   0.003   0.005   0.005  30  30   9   7  44  44  10  10  0.009 325.24682515462   0.36740274588 L113-233      
  13.310   0.551 -86.689   0.000   0.011   0.013  10.000  14.142   7   7   0   0   7   7   0   0  0.028 324.87199695110   0.82252973768 L113-S1008    
  12.183   1.133   1.178   0.560   0.003   0.005   0.009   0.013   9   8   7   7  10   8   7   7  0.016 325.07196564674   0.62523219215 L113-S1242    
  18.252   0.694 -81.747 -82.174   0.006   0.008  10.000  10.000  13  13   0   0  14  13   0   0  0.035 325.12138550282   0.69397319158 L113-S1285    
  12.258   0.740 -87.741   0.000   0.011   0.013  10.000  14.142   5   5   0   0   5   5   0   0  0.020 325.21625927289   0.88312834634 L113-S1372    
  15.396   0.787   0.863   0.429   0.002   0.003   0.010   0.011  32  32  12  12  44  44  13  13  0.017 325.42798040708   0.37010605786 L113-S1640    
  17.742   0.966   1.123   0.494   0.004   0.019   0.008   0.011  24  12  12  12  33  12  13  13  0.026 325.73550564448   0.20559687667 L113-S2021    
  19.184   1.398   2.133   1.135   0.008   0.014   0.014   0.021  17  17   9   7  28  22   9   9  0.021 325.17743204435   0.36868546049 L113-S2073    
  19.060   0.999 -80.939 -81.570   0.010   0.013  10.000  10.000  22  22   0   0  27  27   0   0  0.049 325.33130621910   0.57025068230 L113-S2081    
  18.884  81.115 -81.115 -81.833   0.013  10.000  10.000  10.000   5   0   0   0   5   0   0   0 -0.005 325.15047976176   1.16508475092 L113-S360     
  19.609  80.390   1.840   0.891   0.005  10.000   0.019   0.023  21   0  11  11  30   0  12  12  0.030 325.33303430080   0.39175709142 L113-S611     
  17.624   0.607   0.747   0.390   0.003   0.006   0.009   0.010  40  21  19  19  46  21  20  20  0.011 325.47934678396   0.38651520093 L113-S1721    
  18.950   1.262 -81.049 -81.862   0.006   0.011  10.000  10.000  16  16   0   0  27  27   0   0  0.027 325.20201292038   0.37840299394 L113-S551     
  17.448   1.443   1.747   0.829   0.004   0.008   0.013   0.015  17   7  10   9  18   7  10   9  0.018 325.23499849637   0.60801074346 L113-S1395    
  18.398   1.601   2.733   1.538   0.010   0.018   0.012   0.017  26   9  11  11  31   9  11  11  0.035 325.80154250860   0.27989901861 L113-S2053    
  15.707   0.994   1.184   0.581   0.003   0.003   0.008   0.009  16  16  10  10  22  22  10  10  0.011 325.36059180101   0.64507713848 L113-S1558    
  16.808   0.848   1.015   0.495   0.002   0.004   0.006   0.007  32  32  16  16  43  43  17  17  0.008 325.52920503418   0.50244440344 L113-S1791    
  16.352   1.437 -83.647   0.000   0.004   0.006  10.000  14.142   8   8   0   0   8   8   0   0  0.020 325.04839596748   0.74294874721 L113-S250     
  18.725   1.124   1.319   0.537   0.011   0.017   0.018   0.017   7   6   7   7   7   6   7   7 -0.003 325.14156227112   0.97168713464 L113-S346     
  19.377   1.505 -80.622 -81.621   0.009   0.018  10.000  10.000  23  17   0   0  34  17   0   0  0.037 325.24168141683   0.37664133920 L113-S569     
  13.165   0.932   1.032   0.450   0.010   0.014   0.015   0.014   6   6   6   6   6   6   6   6 -0.003 325.12844247818   1.14375157992 L113-S1287    
  19.295   0.631 -80.704   0.000   0.010   0.013  10.000  14.142   6   6   0   0   6   6   0   0 -0.010 325.18020648956   0.81321950701 L113-S1315    
  14.880   1.088   1.138   0.556   0.003   0.004   0.006   0.006  30  30  15  15  42  42  16  16  0.011 325.36179460684   0.43047194057 L113-S1562    
  17.044   0.720 -82.955   0.000   0.011   0.013  10.000  14.142   5   5   0   0   5   5   0   0  0.040 324.98437355359   0.92542554908 L113-S220     
  18.793   1.001 -81.206 -81.828   0.011   0.013  10.000  10.000  11  11   0   0  15  15   0   0  0.040 325.31407614152   0.67944391463 L113-S1505    
  17.955   0.933   1.150  83.194   0.004   0.007   0.016  10.000  10  10   7   0  11  11   7   0  0.028 325.12911025683   0.76032334858 L113-S320     
  16.618   0.552 -83.381   0.000   0.004   0.005  10.000  14.142   7   7   0   0  12  12   0   0  0.034 325.56826034387   0.70084171626 L113-S500     
  14.955  85.044   0.916   0.420   0.003  10.000   0.006   0.006  26   0  11  11  32   0  12  12  0.039 325.74939084053   0.37462439802 L113-S2027    
  18.857   1.550   2.403   1.346   0.007   0.012   0.021   0.024   8   8   7   6   8   8   7   6  0.016 325.11342106660   0.82627863354 L113-S294     
  18.853   0.798 -81.146   0.000   0.009   0.014  10.000  14.142   7   7   0   0   7   7   0   0  0.004 325.07500511010   0.84653162532 L113-S1246    
  17.172   0.780   0.917   0.455   0.004   0.009   0.007   0.009  22   9  11  11  26   9  12  12  0.007 325.73011779785   0.51292082787 L113-S2019    
  17.927   0.759   0.912   0.454   0.004   0.017   0.015   0.018  25  10  11  11  30  10  11  11  0.031 325.79444588820   0.38309621281 L113-S2049    
  13.870   0.584   0.713   0.354   0.004   0.008   0.012   0.013  22  10   8   8  26  13   9   9  0.018 325.67003836632   0.62047559314 L113-S28      
  18.828   1.219   1.447   0.641   0.004   0.009   0.010   0.014  32  32  13   8  58  45  25  11  0.012 325.24120685260   0.48674438953 L113-S63      
  18.927  81.072 -81.072 -81.758   0.014  10.000  10.000  10.000   5   0   0   0   5   0   0   0  0.045 325.11843779882   1.18843368053 L113-S304     
  18.999   1.518   2.546   1.419   0.006   0.017   0.009   0.014  19   5  11  11  25   5  12  12  0.021 325.79248091777   0.13096023454 L113-S2046    
  18.585   0.986   1.111   0.539   0.007   0.010   0.015   0.016  27  27  11  11  37  37  12  12  0.019 325.41029469172   0.40321009821 L113-S2087    
  13.904   0.610   0.705   0.323   0.002   0.003   0.005   0.011  28  28  11  11  45  45  12  12  0.018 325.58460741043   0.34964694765 L113-272      
  16.971   1.028   1.168   0.477   0.003   0.006   0.017   0.021  11  11   7   7  11  11   7   7  0.013 325.14660159747   0.85918429905 L113-S352     
  18.154   0.792 -81.845 -82.337   0.005   0.009  10.000  10.000  13  11   0   0  14  11   0   0  0.038 325.22606519063   0.71834512022 L113-S420     
  14.147   0.753 -85.852   0.000   0.004   0.004  10.000  14.142   7   7   0   0  12  12   0   0 -0.002 325.40658214887   0.75556094170 L113-S489     
  14.194   0.666 -85.805   0.000   0.007   0.009  10.000  14.142   6   6   0   0   7   6   0   0  0.018 324.96530408859   0.54382381015 L113-S1121    
  18.146   0.786   0.867   0.426   0.006   0.007   0.015   0.018  21  21   7   7  27  27   8   8  0.010 325.25556537708   0.29663887766 L113-S1418    
  17.213   1.098   1.318   0.541   0.005   0.010   0.013   0.014  12  12   7   7  13  12   7   7  0.014 325.10730718772   0.72938549572 L113-S281     
  16.020   0.820   0.874   0.418   0.002   0.003   0.009   0.009  35  35  15  15  47  47  18  18  0.015 325.31121115287   0.54745506816 L113-S455     
  16.234   0.685   0.823   0.418   0.003   0.004   0.008   0.008   9   9   7   7  15  15   7   7 -0.001 325.34811565876   0.73729954958 L113-S471     
  19.481   0.788 -80.518   0.000   0.011   0.016  10.000  14.142   5   5   0   0   5   5   0   0  0.016 325.15329844157   0.86954723888 L113-S364     
  18.007   0.769 -81.992   0.000   0.012   0.017  10.000  14.142   5   5   0   0   5   5   0   0  0.037 325.27394939860   0.80008554118 L113-S437     
  18.167   0.888   0.918   0.449   0.007   0.013   0.019   0.019  34  34  13  13  49  43  14  14  0.042 325.33218371868   0.41828792850 L113-S609     
  17.088   0.699   0.789   0.413   0.003   0.004   0.013   0.014  34  34  16  16  46  46  17  17  0.022 325.35454621315   0.49712592125 L113-S621     
  17.672   1.432 -82.327   0.000   0.013   0.019  10.000  14.142   7   7   0   0   7   7   0   0  0.045 324.93490112623   0.81513329612 L113-S193     
  16.399   0.711 -83.600   0.000   0.007   0.011  10.000  14.142   5   5   0   0   5   5   0   0  0.009 325.06722479661   0.93275751432 L113-S258     
  18.000   1.488   2.047   1.075   0.004   0.007   0.016   0.017  13  12  10  10  14  12  10  10  0.018 325.15594962438   0.73355794016 L113-S368     
  17.324   0.755   0.802   0.412   0.003   0.005   0.013   0.013  31  31  12  12  43  43  13  13  0.016 325.41061898867   0.46941057391 L113-S631     
  14.852   0.806   0.910   0.429   0.002   0.008   0.006   0.011  18  10   8   8  24  10   9   9  0.012 325.71731514931   0.09070213795 L113-S2011    
  17.483   0.711 -82.516   0.000   0.013   0.019  10.000  14.142   7   7   0   0   7   7   0   0  0.020 324.86511771679   0.83061686092 L113-S161     
  15.470  84.529   0.928   0.468   0.003  10.000   0.013   0.013  19   0   9   8  26   0  10   9  0.021 325.25836574634   0.19721388075 L113-S1422    
  15.568   0.567   0.769   0.393   0.003   0.003   0.009   0.010  16  16  10  10  22  22  10  10  0.012 325.37350146770   0.65608992524 L113-S5       
  18.896   1.570   2.086   1.045   0.007   0.012   0.017   0.020   8   8   7   7   9   9   7   7 -0.003 325.14492486318   0.75370655404 L113-S350     
  15.161   0.844 -84.838 -85.393   0.010   0.014  10.000  10.000   6   6   0   0   6   6   0   0  0.023 325.16198021571   1.01825069772 L113-S382     
  14.799   0.951   1.108   0.537   0.003   0.003   0.006   0.008  15  15  10  10  21  21  10  10  0.010 325.30427668095   0.69399955750 L113-S452     
  17.804   1.530   2.027   1.029   0.005   0.007   0.011   0.012  19  19  13  13  25  25  14  14  0.017 325.39833731651   0.62662601895 L113-S1599    
  12.900   0.713   0.810   0.359   0.004   0.013   0.007   0.018  31  15  15  15  44  15  16  16  0.040 325.69123705228   0.25444113917 L113-S2000    
  17.687   1.463   1.906   0.951   0.005   0.013   0.008   0.008  24  11  12  12  30  11  13  13  0.009 325.75444863886   0.24136171182 L113-S2029    
  14.535   0.516   0.591   0.288   0.004   0.008   0.010   0.014  25  11  11  11  31  11  12  12  0.021 325.78655957381   0.50802241802 L113-S2044    
  18.087   0.588   0.711   0.352   0.005   0.006   0.012   0.011  39  39  19  19  50  50  20  20  0.018 325.40271339417   0.33045396593 L113-S2085    
  14.083   0.788   0.936   0.471   0.006   0.009   0.009   0.009   9   8   7   7  10   8   7   7  0.014 325.01169174810   0.48479085008 L113-S1185    
  14.155   1.111   1.159   0.560   0.003   0.017   0.005   0.006  21   9  10  10  27   9  11  11  0.024 325.32669083277   0.12737749206 L113-S1517    
  10.158   0.700 -89.841   0.000   0.011   0.014  10.000  14.142   5   5   0   0   5   5   0   0  0.000 325.58992048899   0.67465158092 L113-488      
  15.512   1.396 -84.487   0.000   0.007   0.008  10.000  14.142   8   8   0   0   8   8   0   0  0.015 325.06191245715   0.79656339010 L113-S256     
  18.890   0.619 -81.109 -81.497   0.008   0.014  10.000  10.000   5   5   0   0   5   5   0   0  0.006 325.13504276276   0.84310233116 L113-S330     
  20.152  79.847   1.715  81.562   0.011  10.000   0.021  10.000  12   0   6   0  20   0  12   0  0.022 325.17016949654   0.47946502050 L113-S535     
  19.398   1.147   1.308   0.595   0.005   0.012   0.011   0.017  27  27  12  12  44  30  19  16  0.016 325.30754164855   0.48643288268 L113-S106     
  15.714   0.695 -84.285   0.000   0.005   0.007  10.000  14.142   8   8   0   0   9   9   0   0  0.038 325.18473426501   0.76127377086 L113-S395     
  16.455   0.627   0.758   0.395   0.002   0.003   0.004   0.006  41  41  16   9  71  59  31  13  0.006 325.26967304945   0.40267860386 L113-S12      
  17.888   0.641   0.746   0.370   0.003   0.005   0.014   0.015  22  22   8   8  34  34   8   8 -0.002 325.21378335953   0.34659700076 L113-S555     
  11.796   0.751 -88.203   0.000   0.012   0.016  10.000  14.142   7   7   0   0   7   7   0   0  0.040 324.96206846237   0.84389251179 L113-S1116    
  14.351   1.362   1.677   0.783   0.002   0.003   0.003   0.003  66  66  40  33  95  83  53  37  0.015 325.28831743797   0.43009827826 L113-241      
  17.976   1.345   1.578   0.731   0.003   0.006   0.007   0.009  33  33  15  15  51  48  22  20  0.014 325.30146639347   0.52376486884 L113-S102     
  17.274   1.449 -82.725   0.000   0.005   0.008  10.000  14.142   7   7   0   0   7   7   0   0  0.036 324.92470944722   0.72864195824 L113-S187     
  18.647  81.352   2.372   1.302   0.013  10.000   0.018   0.016   5   0   5   6   5   0   5   6 -0.005 325.11012568474   1.06405601501 L113-S288     
  15.724   0.894   0.984   0.452   0.003   0.003   0.008   0.012   9   9   7   7  15  15   7   7  0.011 325.33297804197   0.73855367661 L113-S1525    
  16.567   0.831   0.947   0.458   0.002   0.003   0.005   0.005  37  37  22  22  49  49  23  23  0.007 325.40391073227   0.25707067755 L113-S1607    
  17.581   0.815   0.917   0.438   0.004   0.005   0.014   0.015  27  27  17  17  32  32  17  17  0.023 325.51572385530   0.56310290231 L113-S1772    
  11.212   0.445   0.653   0.292   0.007   0.010   0.013   0.020  30  30  14  14  48  48  15  15  0.049 325.59049607913   0.20287519720 L113-156      
  18.308   1.495 -81.691   0.000   0.009   0.011  10.000  14.142   7   7   0   0  11  11   0   0  0.003 325.59680520693   0.70414484951 L113-S504     
  17.001   1.276   1.548   0.697   0.003   0.004   0.006   0.009  20  20   7   7  31  31   7   7  0.008 325.15044738452   0.52639156130 L113-S520     
  16.784   0.680   0.789   0.398   0.002   0.003   0.005   0.007  38  38  20  12  64  64  32  15  0.009 325.20967121124   0.49779527452 L113-S54      
  18.320   1.108   1.460   0.626   0.012   0.019   0.021   0.024   6   5   6   6   6   5   6   6  0.019 325.16066265106   1.07093397008 L113-S380     
  13.681   0.659   0.774   0.378   0.003   0.003   0.007   0.007  32  32  16  16  43  43  17  17  0.013 325.50837630630   0.47753545019 L113-372      
  13.029   0.637 -86.970   0.000   0.003   0.003  10.000  14.142   5   5   0   0   5   5   0   0  0.009 325.31122985681   0.91690002746 L113-S1502    
  16.214   0.747   0.846   0.405   0.002   0.003   0.004   0.004  28  28  20  20  39  39  20  20  0.004 325.37435900370   0.23532127486 L113-S1580    
  18.981   0.590 -81.018 -81.390   0.007   0.010  10.000  10.000  14  14   0   0  17  17   0   0  0.021 325.64677451452   0.58603791714 L113-S1966    
  19.778   0.529 -80.221   0.000   0.013   0.017  10.000  14.142  13  13   0   0  15  15   0   0  0.017 325.25235760882   0.57354275862 L113-S2075    
  19.123   1.612   2.429   1.339   0.007   0.013   0.009   0.010  29  28  17  15  40  28  17  17  0.018 325.29299725691   0.35802214887 L113-S2077    
  18.166   0.603 -81.833   0.000   0.007   0.009  10.000  14.142   8   8   0   0   8   8   0   0  0.022 325.04683632851   0.79580438296 L113-S248     
  14.883   0.751 -85.116   0.000   0.003   0.004  10.000  14.142   5   5   0   0   5   5   0   0  0.010 325.36648277442   0.92486215327 L113-S477     
  20.287  79.712   2.551  82.263   0.009  10.000   0.018  10.000  12   0   9   0  21   0  15   0  0.040 325.17583993276   0.46268900977 L113-S540     
  15.747   0.962   0.969   0.437   0.004   0.004   0.009   0.010  16  16   9   9  23  23  10  10  0.013 325.29682637056   0.60013156111 L113-S1491    
  16.259   0.953 -83.740   0.000   0.007   0.016  10.000  14.142   5   5   0   0   5   5   0   0  0.014 325.09997852643   0.95070605894 L113-S276     
  15.355   0.694   0.819   0.411   0.002   0.002   0.008   0.009  15  15   6   6  24  24   6   6  0.009 325.14073384603   0.50405747493 L113-S511     
  18.365   0.876   1.015   0.483   0.004   0.007   0.009   0.011  30  30  14  14  39  39  15  15  0.013 325.53325008353   0.46876571761 L113-S1794    
  15.223   0.656   0.751   0.387   0.003   0.004   0.005   0.005  35  35  15  15  48  48  16  16  0.008 325.33705079556   0.41979342408 L113-S615     
  14.749   0.567   0.716   0.383   0.002   0.002   0.004   0.007  43  32  20  11  75  43  33  15  0.011 325.28080738783   0.48533441544 L113-S14      
  16.177   0.720 -83.822   0.000   0.015   0.016  10.000  14.142   5   5   0   0   5   5   0   0  0.044 324.95499180158   0.89306596650 L113-S204     
  18.913   1.443 -81.086 -82.083   0.019   0.025  10.000  10.000   6   6   0   0   6   6   0   0  0.044 325.15857195854   0.97761147075 L113-S372     
  14.977   0.664   0.772   0.344   0.010   0.014   0.021   0.021   6   6   6   6   6   6   6   6  0.019 325.15876968702   1.12132083787 L113-S374     
  17.775   0.947   1.024   0.486   0.006   0.008   0.015   0.017  34  34  14  14  47  46  15  15  0.031 325.33627946377   0.42633148723 L113-S613     
  18.758   1.248   1.378   0.642   0.009   0.015   0.018   0.017  25  25  13  13  32  32  14  14  0.034 325.37569035689   0.42064058012 L113-S2083    
  18.245   1.224   1.225   0.551   0.005   0.010   0.009   0.011  27  27  14  14  38  38  15  15  0.015 325.64648911158   0.20773879369 L113-S2103    
  14.855   0.575   0.692   0.334   0.001   0.013   0.005   0.006  33  15  15  15  46  15  16  16  0.019 325.67067244848   0.26913126098 L113-167      
  16.910   1.150   1.327   0.608   0.003   0.005   0.007   0.009  36  36  15  15  50  46  16  16  0.015 325.30436277390   0.36998319361 L113-S592     
  17.674   0.745 -82.325 -82.765   0.007   0.008  10.000  10.000   8   8   0   0  14  14   0   0  0.026 325.37124931018   0.74054436949 L113-S1572    
  17.527   1.280 -82.472   0.000   0.006   0.009  10.000  14.142   7   7   0   0   7   7   0   0  0.033 324.92251930237   0.81554712084 L113-S185     
  18.452   1.371 -81.547   0.000   0.015   0.019  10.000  14.142   6   6   0   0   6   6   0   0  0.035 324.97049544652   0.86791295462 L113-S1127    
  17.656   0.960   0.983   0.487   0.003   0.005   0.014   0.015  29  29  12  12  41  41  13  13  0.019 325.39156568845   0.37306806564 L113-S1591    
  14.508   0.759   0.932   0.415   0.001   0.014   0.005   0.015  26  14  13  13  39  14  14  14  0.033 325.71349198023   0.24163694965 L113-S2006    
  15.379   0.789 -84.620   0.000   0.007   0.008  10.000  14.142   7   7   0   0   7   7   0   0  0.026 324.87045059204   0.78041632652 L113-S164     
  18.251   1.566   2.239   1.200   0.004   0.007   0.005   0.009  33  33  16  14  45  45  17  17  0.014 325.29328640302   0.35163603677 L113-S586     
  16.882   0.842   0.991   0.460   0.009   0.010   0.014   0.012   9   8   7   7   9   8   7   7  0.013 325.00304944888   0.61719554212 L113-S1167    
  18.192   1.552   2.170   1.142   0.005   0.017   0.014   0.015  15   6  10  10  19   7  10  10  0.022 325.28305029074   0.66408412721 L113-S1464    
  16.564   1.428   1.782   0.850   0.003   0.010   0.006   0.009  31  11  12  12  43  11  13  13  0.012 325.70366951625   0.33843390942 L113-S2002    
  14.830   0.814 -85.169   0.000   0.008   0.015  10.000  14.142   5   5   0   0   5   5   0   0  0.034 325.00554370284   0.90044776003 L113-S231     
  16.644   1.378   1.626   0.749   0.003   0.004   0.004   0.004  33  33  20  20  45  45  21  21 -0.000 325.30449493726   0.25052486910 L113-S1496    
  19.224   1.062   1.348   0.632   0.005   0.013   0.010   0.012  27  27  16  16  35  35  16  16  0.023 325.51593960027   0.30243928379 L113-S1775    
  18.917   0.885 -81.082   0.000   0.006   0.010  10.000  14.142  15  15   0   0  24  24   0   0  0.021 325.14076253573   0.33697093884 L113-S2069    
  14.565   0.525 -85.434   0.000   0.005   0.008  10.000  14.142   5   5   0   0   5   5   0   0  0.019 325.19332350095   0.88619720777 L113-S400     
  15.830   0.914   0.996   0.478   0.002   0.003   0.005   0.005  33  33  20  20  44  44  20  20  0.008 325.37570349375   0.25983790292 L113-S1583    
  16.600  83.399   0.837   0.387   0.003  10.000   0.008   0.010  20   0  11  11  26   0  12  12  0.044 325.67525825500   0.09817964766 L113-S1991    
  15.504   1.345   1.567   0.711   0.002   0.003   0.004   0.007  35  35  21  12  67  67  35  15  0.012 325.19745211601   0.47642153210 L113-L1       
  13.830   0.698   0.799   0.400   0.001   0.001   0.003   0.006  45  45  21  12  81  81  35  15  0.009 325.21779384613   0.44542535570 L113-S8       
  15.783   0.726   0.812   0.399   0.002   0.002   0.004   0.011  48  48  18  10  84  81  33  14  0.016 325.24941611290   0.45154719657 L113-S11      
  16.212   0.563   0.694   0.352   0.003   0.004   0.005   0.006  35  35  17  17  48  48  18  18  0.009 325.45812352498   0.29916361173 L113-S4       
  17.016   0.580   0.718  83.701   0.005   0.019   0.013  10.000  21   6   6   0  26   6   6   0  0.047 325.83809938431   0.26837927739 L113-S45      
  17.583   0.599 -82.416   0.000   0.006   0.008  10.000  14.142   7   7   0   0   7   7   0   0  0.041 324.90575531324   0.82993937386 L113-S176     
  16.817   0.651   0.778   0.404   0.002   0.003   0.005   0.009  40  40  15   8  69  59  30  12  0.011 325.23436086973   0.41074297057 L113-S62      
  16.976   0.555   0.700   0.355   0.003   0.003   0.006   0.009  45  45  20  12  77  72  34  15  0.013 325.21841093699   0.46625119209 L113-S57      
  18.258   1.477   2.455   1.395   0.005   0.009   0.007   0.016  32  32  17  10  48  48  30  11  0.025 325.25730239997   0.49457110087 L113-S66      
  17.922   0.688   0.820   0.413   0.004   0.005   0.010   0.013  37  37  13   7  63  55  26  11  0.017 325.24306799571   0.49766634093 L113-S64      
  15.678   0.767 -84.321 -84.772   0.003   0.003  10.000  10.000  46  46   0   0  68  68   0   0  0.010 325.61674276193   0.63705915769 L113-S21      
  15.658   0.587   0.688   0.347   0.002   0.005   0.005   0.008  33  33  15  15  45  45  15  15  0.016 325.65837554932   0.25926823616 L113-165      
  12.133   0.509   0.619   0.310   0.003   0.003   0.004   0.005  30  30  14  14  36  36  14  14  0.009 325.31244613330   0.71801170429 L113-459      
  17.903   0.623   0.743   0.371   0.003   0.005   0.008   0.014  32  32  14   9  59  54  27  13  0.016 325.29278630416   0.46200353516 L113-S72      
  14.484   1.032 -85.515 -86.132   0.005   0.009  10.000  10.000  28  13   0   0  31  13   0   0  0.050 325.83246890704   0.32026505258 L113-S38      
  18.650   1.423   1.895   0.972   0.005   0.010   0.008   0.011  21  21  11   6  45  43  25   8  0.014 325.19274689356   0.40855260160 L113-S51      
   8.828   0.480 -91.171   0.000   0.005   0.008  10.000  14.142   8   8   0   0   8   8   0   0  0.000 325.61134378115   0.44557542059 L113-274      
  18.474   0.519   0.678  82.203   0.003   0.005   0.008  10.000  32  32  12   0  58  57  23   0  0.028 325.22307535807   0.44890178574 L113-S59      
  18.553   1.139   1.284   0.561   0.004   0.008   0.008   0.010  31  31  15  10  54  48  28  13  0.006 325.27404050430   0.49584193124 L113-S70      
  16.350   0.839 -83.649   0.000   0.004   0.005  10.000  14.142  13  13   0   0  20  20   0   0  0.032 325.58117838701   0.66432108561 L113-S18      
   7.652   0.484   0.570   0.279   0.009   0.011   0.017   0.017  17   7  14  14  18   7  15  15  0.032 325.48531675339   0.34612646633 L113-267      
