# V        B-V     V-I     R-I    Nnight--------  nobs----------  Vary? R.A.             D.E.C.         Name    
  18.353  81.646   1.419   0.687   0.011  10.000   0.018   0.017  10   0  10   8  10   0  10   8  0.023 266.21544528008  -0.15301858240 L109-S203     
  15.858   1.041   1.242   0.601   0.007   0.009   0.008   0.007  11   6  11   8  13   6  12   9  0.010 266.43490397135  -0.36588614782 L109-S93      
  17.129   1.071   1.306   0.660   0.006   0.016   0.011   0.010  10   8  10   8  10   8  10   8  0.017 266.32407879035  -0.28215674188 L109-S259     
  16.907   1.022   1.174   0.583   0.006   0.009   0.008   0.007   9   7   8   8  10   8   8   8 -0.001 265.98784694672  -0.39863787439 L109-S37      
  16.174   0.963   1.105   0.545   0.007   0.009   0.009   0.007  10   8  10   8  10   8  10   8  0.012 266.15353581111  -0.20393495613 L109-S169     
  18.868  81.131   2.268   1.162   0.019  10.000   0.021   0.012   8   0   8   8   8   0   8   8  0.018 266.09957823753  -0.15684973505 L109-S137     
  17.737   1.102 -82.262 -82.936   0.013   0.024  10.000  10.000  10   8   0   0  10   8   0   0  0.038 266.29804196358  -0.05694853147 L109-S255     
  17.890  82.109   1.225   0.622   0.015  10.000   0.019   0.017   6   0   6   6   7   0   6   6  0.026 266.02086307208  -0.40979536268 L109-S49      
  15.649   0.994   1.127   0.558   0.003   0.005   0.005   0.004  10   8  10   8  10   8  10   8 -0.001 266.07416830858  -0.17587232590 L109-S119     
  18.436  81.563   1.410   0.670   0.017  10.000   0.021   0.014   9   0   8   8  10   0   8   8  0.017 266.00383085161  -0.29337944878 L109-S45      
  17.803   0.482   0.680   0.410   0.010   0.015   0.016   0.014   9   7   8   8  10   7   8   8  0.008 266.12694502672  -0.42108732435 L109-S83      
  17.580   1.160   1.251   0.605   0.008   0.016   0.012   0.010  10   8  10   8  10   8  10   8  0.012 266.27680633068  -0.25156385356 L109-S241     
  18.159  81.840   1.180   0.585   0.011  10.000   0.022   0.021  11   0  10   9  12   0  10  10  0.030 266.13222140471  -0.29637903955 L109-S85      
  14.514   1.170   1.322   0.620   0.005   0.010   0.006   0.006   9   7   8   8  10   8   8   8  0.013 266.11150120099  -0.36436196327 L109-S77      
  18.226  81.773 -81.773 -82.486   0.012  10.000  10.000  10.000  11   0   0   0  11   0   0   0  0.038 266.15023751259  -0.28467549748 L109-S165     
  16.703   1.159   1.310   0.607   0.006   0.012   0.008   0.006  11   9  10   9  12   9  10  10  0.009 266.13709836006  -0.30662822564 L109-S159     
  18.118  81.881   1.038   0.530   0.010  10.000   0.016   0.014   9   0   8   8  10   0   8   8  0.021 266.06757957141  -0.38160462273 L109-S59      
  16.875   1.018   1.189   0.580   0.005   0.009   0.008   0.007  10   8  10   8  10   8  10   8 -0.001 266.20298552513  -0.16096610069 L109-S193     
  17.288   1.003   1.225   0.619   0.007   0.009   0.010   0.008  23  21  11  11  24  22  11  11  0.014 266.11117751598  -0.06235371696 L109-S34      
  17.072   0.942   1.129   0.584   0.006   0.013   0.008   0.007  11   9  10   9  12   9  10  10  0.011 266.10381235282  -0.34097080549 L109-S75      
  17.535   1.148   1.375   0.640   0.008   0.015   0.013   0.013   9   7   8   8  10   7   8   8  0.014 265.99887998899  -0.29075743357 L109-S41      
  17.345   1.214   1.396   0.671   0.006   0.019   0.011   0.010  10   8  10   8  10   8  10   8  0.021 266.27364575863  -0.20967916913 L109-S237     
  13.283   0.705   0.887   0.465   0.005   0.009   0.006   0.004  10   8  10   8  10   8  10   8  0.010 266.33437650998  -0.31153242535 L109-S265     
  17.148   0.973   1.186   0.581   0.007   0.008   0.010   0.009  25  21  12  12  26  22  12  12  0.015 266.10942196051  -0.06143537521 L109-S32      
  16.033   1.345   1.504   0.731   0.004   0.007   0.005   0.004   9   7   8   8  10   8   8   8 -0.001 266.09881130854  -0.41547740512 L109-S71      
  16.814   0.916   1.106   0.556   0.008   0.010   0.010   0.006  15  12  13  12  16  13  13  13  0.012 266.05992852449  -0.31850542188 L109-S55      
  17.428  82.571   1.127   0.565   0.006  10.000   0.014   0.014  11   0  10   9  12   0  10  10  0.030 266.11341449420  -0.29489949544 L109-S79      
  13.314   1.062   1.186   0.581   0.002   0.006   0.004   0.003  15  13  13  12  16  14  13  13  0.009 266.04468230804  -0.32972856945 L109-S51      
  17.843  82.156   1.839   0.807   0.009  10.000   0.011   0.010  10   0  10   8  10   0  10   8  0.018 266.27614028454  -0.04236949709 L109-S239     
  15.148   0.907   1.138   0.582   0.005   0.018   0.008   0.007  17  14  11  11  18  14  11  11  0.030 266.04732279380  -0.07732413080 L109-S103     
  15.910   0.978   1.104   0.554   0.010   0.013   0.015   0.013  10   8  10   8  10   8  10   8  0.022 266.19089827538  -0.25803610855 L109-S181     
  16.436   0.913   1.110   0.547   0.009   0.010   0.010   0.006  10   8  10   8  10   8  10   8  0.011 266.10124030908  -0.18746528890 L109-S139     
  14.590   0.857   0.996   0.500   0.003   0.004   0.007   0.007  10   8  10   8  10   8  10   8  0.008 266.18130238851  -0.16425666279 L109-S173     
  13.553   1.010   1.175   0.587   0.003   0.003   0.004   0.003  10   8  10   8  10   8  10   8  0.002 266.26601994137  -0.26839530759 L109-S231     
  17.800   1.332   1.448   0.710   0.011   0.017   0.013   0.009  10   7   9   9  11   7   9   9  0.009 266.00314794034  -0.42230699433 L109-S43      
  18.185   1.190   1.337   0.657   0.010   0.019   0.014   0.013  12  10   8   8  12  10   8   8  0.014 266.12057400544  -0.01067682372 L109-S149     
  16.174   1.008   1.162   0.574   0.009   0.010   0.011   0.006  10   8  10   8  10   8  10   8  0.013 266.15064962705  -0.22612161424 L109-S167     
  13.487   0.796   0.932   0.474   0.002   0.003   0.003   0.003  11   9  10   9  12  10  10  10  0.001 266.11689124107  -0.28865785069 L109-S81      
  18.189  81.810   1.212   0.614   0.013  10.000   0.017   0.013  10   0  10   8  10   0  10   8  0.023 266.28684642315  -0.05642943329 L109-S251     
  16.746   1.318   1.493   0.732   0.007   0.010   0.008   0.005  11  10  11  10  11  10  11  10  0.008 266.08628297647  -0.09184468322 L109-S125     
  17.124   1.330   1.431   0.720   0.006   0.020   0.008   0.009  10   8  10   8  10   8  10   8  0.022 266.19452447891  -0.33647805134 L109-S185     
  15.785   1.374   1.568   0.778   0.007   0.010   0.008   0.005  11   6  11   8  12   6  12   9  0.010 266.41759378115  -0.34759712219 L109-S91      
  12.321   0.496   0.623   0.344   0.002   0.002   0.002   0.002   9   7   8   8  10   8   8   8 -0.000 266.08334175746  -0.39023922284 L109-S63      
  16.387   1.024   1.170   0.568   0.004   0.010   0.006   0.005  15  13  13  12  16  14  13  13  0.011 266.08003249168  -0.34109616386 L109-S61      
  17.254   0.961   1.186   0.588   0.004   0.006   0.008   0.008  26  23  12  12  30  26  12  12  0.006 266.10608703295  -0.03875842306 L109-S30      
  16.704   0.923   1.170   0.597   0.005   0.008   0.008   0.008  12  10   8   8  12  10   8   8  0.007 266.03590555986  -0.08020513852 L109-S97      
  16.546   0.997   1.176   0.596   0.005   0.008   0.007   0.006   9   7   8   8  11   9   9   9 -0.001 265.99610635440  -0.41005328072 L109-S39      
  18.399  81.600   1.460   0.697   0.015  10.000   0.019   0.016   9   0   8   8  10   0   8   8  0.017 266.01731214722  -0.39492838436 L109-S95      
  16.921   1.186   1.347   0.679   0.012   0.018   0.013   0.007  10   8  10   8  10   8  10   8  0.021 266.18170735041  -0.25885138565 L109-S175     
  16.050   0.921   1.204   0.614   0.004   0.006   0.007   0.007  10   8  10   8  10   8  10   8  0.007 266.19152409236  -0.15944527520 L109-S183     
  16.532   1.321   1.468   0.732   0.005   0.008   0.007   0.006  10   8  10   8  10   8  10   8  0.004 266.05924017429  -0.17710414357 L109-S107     
  17.301   0.775   0.924   0.485   0.006   0.013   0.010   0.011  10   8  10   8  10   8  10   8  0.013 266.26714676817  -0.32986166954 L109-S233     
  15.892   1.358   1.506   0.752   0.004   0.007   0.006   0.006  11   6  11   8  11   6  11   8  0.004 266.40027430852  -0.37421489716 L109-S89      
  13.446   1.437   1.523   0.711   0.002   0.003   0.003   0.002  26  22  12  12  30  26  12  12  0.004 266.10410503546  -0.05802062935 L109-S28      
  18.522  81.477   1.828   0.819   0.017  10.000   0.019   0.011  10   0  10   8  10   0  10   8  0.013 266.21263497670  -0.30222441594 L109-S201     
  13.615   0.798   0.979   0.505   0.002   0.007   0.004   0.004   9   7   8   8  10   8   8   8  0.007 266.13402407964  -0.37566931407 L109-S155     
  18.557   1.054   1.262   0.641   0.014   0.019   0.021   0.017  24  17  10  10  27  20  10  10  0.028 266.09419018428  -0.01734754105 L109-S133     
  14.943   1.008   1.225   0.601   0.003   0.006   0.004   0.004  10   8  10   8  10   8  10   8  0.005 266.08697116375  -0.12247106075 L109-S127     
  15.227   1.357   1.508   0.758   0.004   0.007   0.008   0.008  10   8  10   8  10   8  10   8  0.010 266.18910881678  -0.29915444268 L109-S179     
  15.232   0.969   1.148   0.574   0.004   0.008   0.006   0.006  10   8  10   8  10   8  10   8  0.008 266.34368749460  -0.10569089519 L109-S273     
  16.016   1.459   1.692   0.834   0.005   0.007   0.006   0.004  18  14  10  10  20  16  10  10  0.008 266.04381788572  -0.00253167894 L109-S101     
  16.761   0.932   1.136   0.585   0.005   0.008   0.008   0.007  10   8  10   8  10   8  10   8  0.006 266.08056984742  -0.10745074855 L109-S123     
  16.985   1.058   1.211   0.600   0.010   0.016   0.012   0.007  10   8  10   8  10   8  10   8  0.018 266.13891695340  -0.04711187575 L109-S161     
  13.808   0.841   0.986   0.499   0.005   0.011   0.007   0.005  10   8  10   8  10   8  10   8  0.013 266.27987152338  -0.34155240377 L109-S245     
  15.576   1.025   1.185   0.580   0.003   0.006   0.005   0.004  10   8  10   8  10   8  10   8  0.005 266.21054771741  -0.11667331400 L109-S199     
  15.918   1.330   1.483   0.706   0.004   0.006   0.006   0.006  10   8  10   8  10   8  10   8  0.005 266.13223217328  -0.17436739127 L109-S153     
  14.586   0.879   1.038   0.525   0.003   0.013   0.006   0.006  10   8  10   8  10   8  10   8  0.017 266.03919478655  -0.11227596601 L109-S99      
  17.016   1.310   1.476   0.710   0.008   0.013   0.012   0.009  10   8  10   8  10   8  10   8  0.013 266.29160324335  -0.32605592304 L109-S253     
  17.792   1.233   1.429   0.712   0.012   0.019   0.017   0.013  10   8  10   8  10   8  10   8  0.017 266.34666346709  -0.18388965368 L109-S275     
  17.419   1.253   1.473   0.731   0.008   0.014   0.011   0.009  10   8  10   8  10   8  10   8  0.010 266.11943515142  -0.17979261292 L109-S147     
  12.904   1.255   1.443   0.705   0.002   0.010   0.002   0.003  10   8  10   8  10   8  10   8  0.011 266.35670399666  -0.04135613283 L109-S283     
  17.167   1.097   1.277   0.635   0.004   0.008   0.012   0.012  42  37  13  13  55  48  13  13  0.022 266.06116576989  -0.03316399892 L109-S12      
  15.202   0.859   1.036   0.526   0.003   0.004   0.004   0.003   9   7   8   8  10   8   8   8 -0.001 266.06876431306  -0.42550682651 L109-S60      
  15.264   1.116   1.272   0.618   0.004   0.006   0.005   0.005  16  14  11  11  16  14  11  11  0.008 266.10460886161  -0.07767590311 L109-S140     
  16.368   0.869   0.993   0.519   0.004   0.011   0.007   0.007  10   8  10   8  10   8  10   8  0.011 266.24390924772  -0.34510180261 L109-S218     
  18.370   1.061   1.191   0.583   0.012   0.021   0.017   0.014  11   7  10   9  11   7  10   9 -0.002 266.07338389556  -0.27279253377 L109-S118     
  13.222   1.887   2.177   1.041   0.004   0.009   0.004   0.004  10   8  10   8  10   8  10   8  0.011 266.22916998863  -0.13178049617 L109-S212     
  15.463   0.925   1.121   0.558   0.005   0.008   0.006   0.004  11  10  11  10  11  10  11  10  0.008 266.11262743473  -0.08636788289 L109-S144     
  17.277   0.998   1.158   0.586   0.006   0.013   0.009   0.011  10   8  10   8  10   8  10   8  0.015 266.27831498186  -0.21375635889 L109-S244     
  16.752   0.840   1.060   0.544   0.005   0.008   0.007   0.006  13  11  12  11  14  12  12  12  0.002 266.08535261154  -0.33837788052 L109-S64      
  14.703   1.453   1.517   0.728   0.003   0.005   0.004   0.003   9   7   8   8  10   8   8   8  0.003 266.10326654116  -0.37074912442 L109-S74      
  15.304   1.310   1.463   0.726   0.003   0.010   0.006   0.005  10   8  10   8  10   8  10   8  0.012 266.03946861426  -0.21419835514 L109-S100     
  18.537   1.253   1.466   0.702   0.010   0.021   0.014   0.012  18  13  10  10  18  13  10  10  0.017 266.07988390128   0.00537696785 L109-S122     
  16.822   1.280   1.493   0.687   0.010   0.021   0.014   0.011  10   8  10   8  10   8  10   8  0.028 266.25072310126  -0.03625016345 L109-S224     
  17.012   0.978   1.154   0.568   0.006   0.009   0.010   0.010  10   8  10   8  10   8  10   8  0.011 266.21481965383  -0.10916830699 L109-S202     
  16.948  83.051   1.348   0.628   0.006  10.000   0.008   0.006  10   0  10   8  10   0  10   8  0.030 266.27460924784  -0.06483505143 L109-S238     
  16.790   0.759   1.000   0.526   0.006   0.011   0.009   0.008  10   8  10   8  10   8  10   8  0.011 266.10811518033  -0.09723674668 L109-S142     
  16.964   1.226   1.394   0.694   0.006   0.010   0.008   0.006   9   7   8   8  10   7   8   8 -0.001 266.11261831919  -0.38029863252 L109-S78      
  15.174   0.842   1.018   0.522   0.003   0.007   0.006   0.005  10   8  10   8  10   8  10   8  0.009 266.07451750437  -0.17129205439 L109-S120     
  16.652   1.080   1.259   0.624   0.007   0.017   0.012   0.013   8   6   7   7  11   8   8   8  0.021 266.03514485757  -0.40686391354 L109-S50      
  17.429   0.977   1.191   0.592   0.008   0.018   0.011   0.009   9   7   8   8  10   7   8   8  0.016 265.98463616371  -0.30843911330 L109-S36      
  14.266   1.013   1.133   0.551   0.004   0.004   0.005   0.003  10   8  10   8  10   8  10   8  0.004 266.26616673668  -0.19401866383 L109-S232     
  16.320   1.108   1.328   0.649   0.009   0.011   0.012   0.010  11   9  10   9  11   9  10   9  0.016 266.15058665276  -0.29355799781 L109-S166     
  17.755   1.005   1.126   0.579   0.008   0.016   0.017   0.016  10   8  10   8  10   8  10   8  0.020 266.18170040449  -0.26831638548 L109-S174     
  14.344   0.934   1.088   0.543   0.003   0.007   0.004   0.005   7   6   7   8  11  10   9   9  0.007 266.02572464546  -0.40608710978 L109-S2       
  16.170   1.012   1.142   0.567   0.005   0.008   0.007   0.005  10   8   9   9  13  11   9   9  0.005 266.03960696459  -0.40356259108 L109-S18      
  16.342   0.908   1.075   0.538   0.007   0.009   0.009   0.008  11   9  10   9  11   9  10   9  0.012 266.04625501633  -0.26987614897 L109-S102     
  11.728   0.710   0.861   0.437   0.002   0.002   0.002   0.002  80  78  68  67  81  79  68  68  0.006 266.05116697550  -0.34234196875 L109-381      
  16.417   1.156   1.319   0.656   0.004   0.009   0.007   0.006  10   8  10   8  10   8  10   8  0.005 266.25804346850  -0.31503923204 L109-S228     
  15.862   1.039   1.162   0.557   0.005   0.008   0.012   0.011  11   9  10   9  11   9  10   9  0.016 266.09165318807  -0.24724936591 L109-S130     
  15.624   1.277   1.438   0.708   0.003   0.007   0.005   0.004  15  13  13  12  16  14  13  13  0.008 266.05197237730  -0.33371448596 L109-S52      
  16.881   1.089   1.251   0.615   0.003   0.006   0.007   0.007  28  24  13  13  35  30  13  13  0.008 266.07029812336  -0.06287459585 L109-S15      
  16.930   1.223   1.433   0.666   0.007   0.011   0.011   0.009  10   8  10   8  10   8  10   8  0.012 266.07229442596  -0.21099034309 L109-S116     
  17.571   1.197   1.378   0.681   0.008   0.014   0.010   0.009  10   8  10   8  10   8  10   8  0.002 266.20585991542  -0.31767415014 L109-S196     
  14.963   1.317   1.548   0.770   0.004   0.005   0.005   0.004  18  14  10  10  20  16  10  10  0.007 266.06058338881  -0.00130263223 L109-S108     
  18.249   1.084   1.301   0.658   0.011   0.020   0.017   0.015  10   6  10   8  10   6  10   8  0.012 266.27637001673  -0.22145636876 L109-S240     
  16.934  83.065   1.165   0.589   0.008  10.000   0.011   0.009  10   0  10   8  10   0  10   8  0.027 266.33252445857  -0.17852758937 L109-S264     
  14.432   1.488   1.613   0.788   0.002   0.006   0.003   0.003   9   7   8   8  10   8   8   8  0.005 266.12791031996  -0.37979928229 L109-S84      
  15.304   1.904   2.328   1.159   0.003   0.004   0.003   0.003  26  22  11  11  30  26  11  11  0.006 266.10487734477  -0.02890675439 L109-S29      
