# V        B-V     V-I     R-I    Nnight--------  nobs----------  Vary? R.A.             D.E.C.         Name    
  12.366   1.361 -87.633   0.000   0.001   0.003  10.000  14.142  10   7   0   0  19  19   0   0  0.021 310.66222437223   0.39731442240 L112-S330     
  15.480  84.519   0.917  85.436   0.005  10.000   0.017  10.000   6   0   5   0   7   0   5   0  0.032 310.37733236154   0.34806027836 L112-S51      
  17.187  82.812   0.780  83.592   0.006  10.000   0.013  10.000   8   0   7   0  18   0  17   0  0.018 310.37553543250   0.30457094351 L112-S53      
  17.250  82.749   0.997  83.746   0.007  10.000   0.012  10.000   8   0   7   0  19   0  18   0  0.018 310.64733505249   0.14840555191 L112-S311     
  18.610  81.389   1.364  82.753   0.014  10.000   0.020  10.000   5   0   5   0  14   0  14   0  0.014 310.61359287103   0.08677857478 L112-S262     
  18.069  81.930   1.142   0.524   0.011  10.000   0.020   0.022  11   0   7   5  19   0  17  16  0.035 310.58828984102   0.17666459190 L112-S239     
  17.370  82.629   0.898  83.527   0.006  10.000   0.014  10.000   5   0   5   0  15   0  15   0  0.017 310.30288684765   0.22188705126 L112-S100     
  17.717   0.659 -82.282   0.000   0.006   0.010  10.000  14.142  20  15   0   0  30  27   0   0  0.029 310.64159499804   0.41303333071 L112-S305     
  13.660  86.339   0.579  86.918   0.003  10.000   0.005  10.000  10   0   7   0  21   0  19   0  0.006 310.64075781504   0.16126999643 L112-S148     
  16.868  83.131   0.774  83.905   0.005  10.000   0.012  10.000   5   0   5   0  15   0  15   0  0.013 310.28855868578   0.31967792723 L112-S105     
  17.354  82.645   0.908  83.553   0.009  10.000   0.013  10.000   5   0   5   0  15   0  15   0  0.014 310.40107614199   0.20650242647 L112-S34      
  14.348  85.651   0.759  86.410   0.004  10.000   0.005  10.000   5   0   5   0  15   0  15   0  0.002 310.29450111787   0.29957853635 L112-S103     
  18.189  81.810   1.823  83.633   0.008  10.000   0.011  10.000   7   0   7   0  18   0  18   0 -0.001 310.65056447983   0.09613555060 L112-S315     
  17.268  82.731   1.015  83.746   0.006  10.000   0.010  10.000   8   0   6   0  17   0  17   0  0.019 310.62850360076   0.17121526559 L112-S283     
  16.404   0.884 -83.595   0.000   0.004   0.007  10.000  14.142  13   6   0   0  25  22   0   0  0.011 310.66267056465   0.28850664563 L112-S331     
  13.347  86.652   1.369  88.021   0.005  10.000   0.007  10.000   8   0   7   0  18   0  17   0  0.009 310.41033082008   0.26995938884 L112-S27      
  14.365   0.710   0.754   0.368   0.002   0.004   0.004   0.005  15   9  11   7  27  24  22  18  0.002 310.55283958117   0.15235466109 L112-S124     
  18.317  81.682   0.977  82.659   0.007  10.000   0.018  10.000   7   0   7   0  18   0  16   0  0.023 310.62103753885   0.12146636645 L112-S271     
  18.182   0.715   0.829   0.421   0.009   0.013   0.015   0.018  11   6   9   5  22  18  18  16  0.016 310.56751085122   0.12514365832 L112-S222     
  16.169  83.830   0.745  84.575   0.004  10.000   0.007  10.000   9   0   5   0  18   0  16   0  0.003 310.64774783452   0.16883582950 L112-S312     
  16.613  83.386   1.115  84.501   0.006  10.000   0.011  10.000   5   0   5   0  15   0  15   0  0.022 310.41283103625   0.23162315793 L112-S212     
  15.371  84.628   0.782  85.410   0.004  10.000   0.007  10.000   8   0   5   0  10   0   6   0  0.004 310.60651805401   0.13859605365 L112-S136     
  16.036  83.963   0.871  84.834   0.004  10.000   0.007  10.000   5   0   5   0  14   0  14   0  0.007 310.68325441678   0.09191104730 L112-S676     
  17.384  82.615   0.752  83.367   0.005  10.000   0.012  10.000   6   0   6   0  16   0  16   0  0.006 310.32542560895   0.23316709942 L112-S86      
  18.005  81.994   1.170  83.164   0.007  10.000   0.015  10.000   7   0   6   0  16   0  15   0  0.016 310.38509039879   0.23885585520 L112-S196     
  18.002   0.885   0.965   0.444   0.005   0.012   0.011   0.013  19   6  10   9  32  19  23  22 -0.001 310.71295444171   0.27518337833 L112-S352     
  16.748   0.695 -83.251   0.000   0.005   0.009  10.000  14.142  11   8   0   0  21  21   0   0  0.012 310.74821840922   0.29947612868 L112-S370     
  17.617   0.603   0.759   0.383   0.006   0.010   0.011   0.012  23  11  13  10  36  25  25  23  0.008 310.69146658580   0.24739183426 L112-S342     
  16.423  83.576   1.011  84.587   0.004  10.000   0.009  10.000   7   0   6   0  17   0  16   0  0.010 310.36897579034   0.30856797695 L112-S56      
  14.084  85.915   0.822  86.737   0.004  10.000   0.004  10.000   8   0   7   0  17   0  16   0  0.005 310.38484452566   0.29000845379 L112-S50      
  17.417   0.960   1.050   0.527   0.008   0.015   0.013   0.016  12   5  10   7  21  17  18  18  0.027 310.58992181619   0.17026904424 L112-S240     
  16.251   1.069   1.177   0.525   0.003   0.006   0.005   0.006  47  38  15  11  64  57  28  24  0.004 310.70904440880   0.27600118107 L112-S22      
  15.477  84.522   0.974  85.496   0.005  10.000   0.015  10.000   7   0   6   0   9   0   7   0  0.020 310.39081110954   0.24703068415 L112-S48      
  16.397   0.649 -83.602   0.000   0.004   0.007  10.000  14.142  13   9   0   0  23  23   0   0  0.017 310.65788265864   0.42728748533 L112-S15      
  18.226   0.737   0.881   0.461   0.008   0.021   0.018   0.020  12   5   9   5  20  14  19  15  0.033 310.58806957404   0.17371764660 L112-S238     
