# V        B-V     V-I     R-I    Nnight--------  nobs----------  Vary? R.A.             D.E.C.         Name    
  18.703   2.200   2.696   1.292   0.005   0.014   0.007   0.009  27  12  17  12  35  14  23  18  0.010 280.47108840942  -0.08612994221 L110-S896     
  19.530   2.028   2.495   1.178   0.005   0.019   0.008   0.008  48   9  21  16  68  11  30  24  0.004 280.57862741947  -0.04542211321 L110-S1085    
  19.949  80.050   3.154   1.837   0.006  10.000   0.007   0.013  50   0  50  41  71   0  71  60  0.046 280.60571399530   0.00924098545 L110-S1139    
  17.849   1.882   2.323   1.200   0.002   0.008   0.004   0.005  43  41  23  16  72  50  35  26  0.013 280.62074124813  -0.04873340395 L110-S1165    
  19.271  80.728   2.793   1.344   0.003  10.000   0.004   0.004  87   0  66  39 114   0  86  62  0.025 280.67968789736   0.26104693413 L110-S1321    
  18.715   1.966   2.421   1.215   0.005   0.017   0.009   0.010  32  16  17  15  37  19  24  22  0.026 280.68335893949  -0.13131833606 L110-S1337    
  17.888   1.992   2.396   1.201   0.004   0.010   0.006   0.007  32  32  18  14  35  35  25  17  0.014 280.77329326669  -0.11169282595 L110-S1556    
  16.785   1.757   2.105   1.065   0.002   0.008   0.005   0.006  45  44  15  11  68  54  18  14  0.022 280.89787724813  -0.05981515990 L110-S1900    
  16.563   1.398   1.693   0.896   0.002   0.005   0.005   0.007  55  30  36  28  74  52  45  44  0.017 280.91200213432   0.02537096818 L110-S1943    
  17.833  82.166   2.869   1.383   0.007  10.000   0.008   0.008  18   0  18  19  18   0  18  19  0.021 280.31033115387   0.44846196493 L110-S717     
  17.968   2.198   2.707   1.296   0.005   0.010   0.006   0.004  36  16  36  36  36  16  36  37  0.005 280.38573921522   0.43101538234 L110-S790     
  19.057   2.266   2.718   1.295   0.004   0.018   0.005   0.004  78  18  59  43 110  22  75  66  0.024 280.48629385630   0.13812905471 L110-S916     
  18.366   1.897   2.256   1.134   0.004   0.014   0.009   0.012  43  22  13  10  45  22  14  10  0.021 280.86907173793  -0.09785943031 L110-S1796    
  19.198  80.801   3.507   1.562   0.005  10.000   0.006   0.005  54   0  54  32  74   0  66  48  0.006 280.88220970631   0.31321898884 L110-S1843    
  18.475   1.820   2.205   1.103   0.003   0.009   0.007   0.008  48  24  16  11  67  27  21  14  0.002 280.88622395198  -0.03189099312 L110-S1859    
  16.791   1.632   2.002   1.058   0.003   0.007   0.006   0.009  28  14  16  11  37  23  17  15  0.012 281.01544284920   0.05607275062 L110-S2100    
  12.712   0.595   0.799   0.408   0.002   0.003   0.003   0.002  61  61  54  43  88  88  65  64  0.010 280.46156841914   0.08459591826 L110-246      
  18.787  81.212   3.806   1.682   0.007  10.000   0.007   0.010  37   0  37   6  65   0  65  23  0.022 280.83334924380   0.54959506883 L110-S231     
  16.651   1.716   2.095   1.056   0.002   0.006   0.003   0.004  38  38  35  21  60  60  42  29  0.017 280.34260141850   0.12381215519 L110-S308     
  15.922   1.483   1.731   0.845   0.001   0.005   0.003   0.003  77  49  60  38 119  84  82  59  0.016 280.58803173701   0.03416202982 L110-S425     
  16.322   2.546   2.859   1.355   0.002   0.006   0.002   0.003  49  45  26  14  72  59  35  20  0.008 280.81048155626  -0.02198071851 L110-S564     
  17.904   2.060   2.526   1.237   0.003   0.007   0.004   0.003  70  34  70  35  98  50  93  51  0.006 280.68248125712   0.46656387859 L110-S1333    
  19.039  80.960   3.484   1.548   0.004  10.000   0.004   0.003  62   0  62  35  93   0  93  55  0.002 280.73555169106   0.41599328359 L110-S1482    
  19.399   2.417   2.867   1.349   0.003   0.018   0.004   0.004 143  13 101  60 177  13 133  83 -0.001 280.75435271164   0.14712520917 L110-S1516    
  17.042   1.671   2.029   0.999   0.002   0.005   0.003   0.003  72  48  69  22 105  83  99  35  0.012 280.86204380194   0.51559392293 L110-S1774    
  18.690   1.893   2.301   1.129   0.004   0.010   0.005   0.005  62  26  62  23  93  36  93  39  0.004 280.88103293578   0.48429676705 L110-S1839    
  16.613   1.547   1.877   0.960   0.002   0.005   0.003   0.004  58  56  37  29  92  80  49  45  0.017 280.89724248250   0.04014603138 L110-S1898    
  11.842   1.321   1.455   0.716   0.003   0.006   0.006   0.007  36  19  19  16  52  37  27  27  0.022 280.98073630333   0.03351708089 L110-319      
  17.416   1.906   2.320   1.110   0.002   0.005   0.003   0.003  96  58  93  28 142  92 135  51  0.014 280.77679124872   0.51579586241 L110-S153     
  15.561   1.372   1.603   0.744   0.001   0.004   0.002   0.002  83  71  72  26 120 113 103  44  0.013 280.85667912960   0.48228931215 L110-S250     
  16.700   1.642   1.900   0.890   0.002   0.006   0.004   0.004  26  23  26  20  45  29  31  26  0.005 280.25009076006   0.22019605292 L110-S261     
  16.690  83.309   2.287   1.157   0.002  10.000   0.005   0.009  19   0  19  12  33   0  22  12  0.035 280.25499212990   0.27113009930 L110-S263     
  17.430   3.230   3.814   1.693   0.003   0.012   0.004   0.003  86  32  57  46 123  39  75  69  0.025 280.51233255466   0.22487106429 L110-S374     
  17.770   2.149   2.586   1.283   0.003   0.010   0.008   0.011  17   7  10  10  31   7  13  10  0.004 280.24357086817   0.23458630919 L110-S641     
  18.155   2.805   3.297   1.491   0.003   0.012   0.003   0.003  58  28  58  34  83  32  80  58  0.016 280.65763750076   0.40204660866 L110-S1261    
  17.700   1.938   2.388   1.150   0.002   0.005   0.003   0.003  69  69  58  35 102  93  74  55  0.007 280.76789348523   0.31827290866 L110-S1541    
  15.491   1.701   1.990   1.033   0.003   0.008   0.004   0.006  34  34  17  14  37  37  18  16  0.025 280.79642688036  -0.14066673385 L110-S1609    
   8.458   1.980 -91.541   0.000   0.004   0.005  10.000  14.142  16  16   0   0  16  16   0   0  0.000 280.57380484740   0.15515299320 L110-353      
  19.226  80.773   2.890   1.327   0.005  10.000   0.006   0.005  63   0  63  24  91   0  91  45  0.036 280.81802440484   0.52397941748 L110-S210     
  17.071   2.075   2.464   1.217   0.002   0.009   0.004   0.004  36  25  32  21  58  33  39  29  0.017 280.32497358322   0.12521577358 L110-S298     
  17.356   2.888   3.532   1.596   0.003   0.015   0.003   0.005  45  20  39  29  68  27  44  37  0.030 280.42073709170   0.27479229026 L110-S337     
  16.889   2.074   2.536   1.281   0.002   0.006   0.003   0.003 108  89  90  45 151 118 110  61  0.021 280.63478940328   0.08848909113 L110-S458     
  18.774   2.416   2.946   1.439   0.004   0.014   0.006   0.005  65  16  46  36  90  22  54  50  0.014 280.48672690392  -0.00437728431 L110-S918     
  18.432   2.944   3.459   1.546   0.004   0.016   0.004   0.003  62  19  62  34  89  21  79  56  0.014 280.65871620178   0.38411022418 L110-S1263    
  18.154   3.146   3.650   1.599   0.003   0.017   0.004   0.004  62  23  48  30  86  26  62  48  0.028 280.82867308458   0.33305252923 L110-S1684    
  17.423   1.797   2.099   1.042   0.003   0.006   0.004   0.005  70  44  70  22  93  71  93  35  0.015 280.89649165471   0.51732036299 L110-S1893    
  17.286   3.287   3.838   1.686   0.003   0.011   0.003   0.002  70  50  62  37 105  56  78  58  0.028 280.58081104755   0.36115232997 L110-S423     
  18.284   2.119   2.486   1.187   0.003   0.007   0.004   0.005  51  31  30  18  79  38  41  28  0.005 280.53633635044  -0.03308226903 L110-S999     
  15.559   1.225   1.448   0.639   0.004   0.006   0.008   0.008  26  13  12  11  34  18  13  13  0.014 280.96423187256  -0.05212052531 L110-S2036    
  18.472  81.527   3.803   1.652   0.003  10.000   0.004   0.003  86   0  86  25 127   0 127  47  0.007 280.80715146462   0.45092289567 L110-S191     
  15.562   1.481   1.806   0.935   0.001   0.004   0.004   0.005  72  55  25  16  97  73  37  22  0.015 280.76612437467  -0.05390505287 L110-S542     
  18.519  81.480   2.543   1.332   0.006  10.000   0.009   0.011  13   0  12   7  28   0  15  11  0.038 280.21495240529   0.19143390338 L110-S627     
  18.605  81.394   3.478   1.613   0.005  10.000   0.006   0.006  23   0  23  20  40   0  32  26  0.031 280.27453921040   0.17409812080 L110-S675     
  16.907   1.592   1.959   0.910   0.009   0.016   0.010   0.007  19  15  19  19  19  15  19  19  0.014 280.29716778994   0.49201817195 L110-S705     
  17.200   1.826   2.219   1.157   0.002   0.010   0.004   0.005  37  25  33  21  59  34  40  29  0.020 280.32210725943   0.09981591225 L110-S734     
  19.461  80.538   2.833   1.381   0.005  10.000   0.006   0.005  49   0  46  38  78   0  64  57  0.008 280.51664979557   0.03947280407 L110-S961     
  18.076   2.272   2.768   1.325   0.003   0.009   0.004   0.003  59  46  56  40  81  51  71  60  0.014 280.55766141017   0.36672879809 L110-S1031    
  18.716   2.190   2.648   1.294   0.004   0.013   0.005   0.004  49  18  49  34  58  21  54  35  0.001 280.59327116807   0.47672707770 L110-S1115    
  14.242   1.383   1.697   0.900   0.002   0.003   0.003   0.003  60  25  19  12  74  47  27  27  0.007 280.93830478986   0.12862353961 L110-S1985    
  18.875  81.124   2.889   1.340   0.006  10.000   0.007   0.007  49   0  22  12  59   0  31  28  0.031 280.94526295662   0.13718788809 L110-S1999    
  16.964   1.839   2.203   1.092   0.003   0.006   0.006   0.008  26  13  12   8  28  17  12  10  0.001 281.04098553658   0.16092906422 L110-S2111    
  17.725   1.957   2.335   1.171   0.003   0.010   0.005   0.008  46  16  42  11  71  23  48  15  0.010 280.22687780062  -0.01533821530 L110-S35      
  18.927   2.485   2.976   1.407   0.003   0.012   0.003   0.003 151  31  92  60 195  35 125  85  0.001 280.75668125053   0.11328243150 L110-S136     
  19.248  80.751   2.711   1.330   0.005  10.000   0.010   0.014  11   0  11  10  28   0  21  13  0.012 280.23511071205   0.19680540827 L110-S637     
  18.606   2.338   2.939   1.424   0.004   0.013   0.006   0.007  27   8  25  11  45  11  31  18  0.009 280.32753326098  -0.02200343768 L110-S744     
  19.415  80.584   2.930   1.409   0.005  10.000   0.006   0.004  62   0  58  43  88   0  74  64  0.009 280.48172160784   0.14019345284 L110-S905     
  16.977   2.098   2.581   1.307   0.004   0.012   0.005   0.004  43  43  16  15  53  53  25  22  0.034 280.51590444843  -0.09055475818 L110-S959     
  19.050   2.010   2.455   1.215   0.004   0.014   0.006   0.007  63  18  20  15  81  22  31  24 -0.000 280.72081583341  -0.07813833978 L110-S1439    
  17.456   1.923   2.331   1.158   0.002   0.005   0.003   0.004  96  61  47  26 131  87  66  44  0.012 280.83934703668   0.06767743025 L110-S1712    
  18.475   2.511   2.975   1.398   0.003   0.012   0.004   0.005  89  29  39  30 118  33  54  47  0.011 280.85950634480   0.09540173213 L110-S1766    
  18.210   2.088   2.453   1.176   0.003   0.008   0.004   0.004  72  32  71  24  97  42  96  40 -0.000 280.88718852997   0.46403921551 L110-S1863    
  15.698   1.718   2.099   1.071   0.003   0.005   0.004   0.005  36  19  22  13  48  37  30  26  0.014 281.00783448021   0.13367884215 L110-S2092    
  19.306  80.693   3.765   1.690   0.005  10.000   0.006   0.004  58   0  45  34  81   0  53  46  0.010 280.49481940269  -0.00771223121 L110-S2123    
  18.221  81.778   3.613   1.592   0.003  10.000   0.004   0.004  61   0  61  10  99   0  99  31  0.024 280.80310063759   0.53010371632 L110-S185     
  15.213   1.699   2.063   1.030   0.001   0.003   0.003   0.003  95  82  77  37 132 111  96  49  0.015 280.63252976735   0.03993298531 L110-S456     
  17.945   3.315   3.953   1.722   0.003   0.019   0.004   0.003  52  16  51  38  76  17  56  49  0.023 280.45124605497   0.37256021235 L110-S870     
  18.529   2.292   2.762   1.305   0.003   0.010   0.004   0.003  59  35  58  30  83  39  68  43  0.010 280.63350238800   0.38395930264 L110-S1197    
  17.619   1.917   2.323   1.149   0.005   0.008   0.006   0.005  31  31  17  15  39  39  24  22  0.012 280.66638228099  -0.11905028714 L110-S1283    
  18.590  81.409   2.443   1.243   0.005  10.000   0.006   0.007  32   0  17  15  38   0  24  22  0.036 280.66917255720  -0.13237139596 L110-S1291    
  17.450  82.549   3.673   1.700   0.005  10.000   0.007   0.006  28   0  18  15  31   0  25  18  0.035 280.77695327600  -0.12931171417 L110-S1566    
  15.836   3.019   4.113   1.896   0.004   0.007   0.006   0.008 111  92  86  45 158 127 112  69  0.048 280.76189891100   0.04740632163 L110-S538     
  17.892   1.963   2.437   1.243   0.003   0.011   0.006   0.006  29  29  25  11  49  39  31  18  0.020 280.37183875243  -0.01963666386 L110-S772     
  18.206   2.126   2.535   1.191   0.002   0.008   0.003   0.003 127  56  89  60 172  68 115  82  0.014 280.64864215851   0.10922689544 L110-S1234    
  17.638   2.017   2.438   1.224   0.002   0.005   0.004   0.004  99  85  67  40 139 106  86  64  0.012 280.69313163757   0.28236194293 L110-S1361    
  18.265   1.839   2.256   1.133   0.003   0.007   0.005   0.007  60  41  18  15  73  45  28  22  0.009 280.69342697461  -0.08563639032 L110-S1365    
  17.971   1.808   2.223   1.096   0.003   0.006   0.006   0.009  79  54  43  30 111  71  59  47  0.024 280.83794128100  -0.00142943899 L110-S1710    
  17.833   2.682   3.097   1.420   0.003   0.011   0.003   0.003  75  27  68  25 110  38  97  41  0.016 280.84018946489   0.40650235759 L110-S1714    
  17.860   2.126   2.469   1.199   0.002   0.005   0.004   0.004  90  53  42  30 123  68  58  47 -0.000 280.84645141761   0.05062491344 L110-S1734    
  16.084   1.537   1.801   0.893   0.002   0.004   0.004   0.004  48  20  17  13  63  42  26  26  0.007 280.94289992650   0.11228437636 L110-S1995    
  19.506  80.493 -80.493 -81.068   0.010  10.000  10.000  10.000  12   0   0   0  12   0   0   0  0.034 281.02846595049  -0.08797687213 L110-S2109    
  15.446   2.544   2.933   1.371   0.001   0.003   0.001   0.002 121 118 101  65 175 160 136  93  0.010 280.72179346085   0.17038165304 L110-S93      
  19.640  80.359   3.496   1.541   0.014  10.000   0.014   0.005  12   0  12  26  12   0  12  49  0.007 280.81070964336   0.47623423894 L110-S194     
  19.242  80.757   2.566   1.505   0.007  10.000   0.009   0.008  24   0  24  34  24   0  24  35  0.020 280.38627845446   0.42017072598 L110-S792     
  17.121   2.019   2.505   1.266   0.002   0.005   0.005   0.005  57  50  28  22  94  77  45  45  0.014 280.50432160298  -0.00000802771 L110-S941     
  17.990   2.109   2.596   1.280   0.002   0.007   0.004   0.005  50  38  29  17  81  48  42  28  0.002 280.60144014359  -0.01786206841 L110-S1131    
  17.962   2.141   2.581   1.254   0.002   0.011   0.004   0.005  69  46  34  18  98  54  46  28  0.023 280.65665257772  -0.02502918985 L110-S1258    
  19.104   2.488   2.920   1.367   0.005   0.019   0.006   0.004  43  13  43  30  61  13  61  53  0.007 280.66724236806   0.42115663158 L110-S1287    
  18.927   2.097   2.556   1.251   0.004   0.014   0.005   0.005  53  18  53  34  79  22  79  47  0.009 280.69377711614   0.49198027611 L110-S1367    
  17.953   1.804   2.229   1.102   0.003   0.009   0.003   0.004  84  45  84  34 121  71 121  52  0.025 280.72290143967   0.43019608816 L110-S1443    
  17.846   2.774   3.279   1.504   0.003   0.009   0.004   0.005  65  24  31  26  84  31  40  40 -0.000 280.91474566460   0.00490405454 L110-S1949    
  16.991   1.731   2.103   1.052   0.002   0.004   0.003   0.003 123  88  99  29 178 140 137  52  0.012 280.79818994602   0.46066018211 L110-S179     
  19.260  80.739   3.268   1.458   0.005  10.000   0.005   0.004  73   0  73  26 107   0 107  50 -0.002 280.81381434202   0.46727949613 L110-S202     
  13.845   0.943   1.013   0.466   0.003   0.007   0.005   0.007  28  28  22  14  50  44  26  22  0.023 280.33258591493   0.00380421268 L110-S303     
  16.749   1.698   2.111   1.065   0.001   0.003   0.003   0.004  78  63  36  19 108  82  48  29 -0.000 280.70794917742  -0.02055722449 L110-S502     
  18.988   2.197   2.728   1.299   0.007   0.017   0.007   0.005  37  14  37  30  46  14  46  43  0.009 280.65071174304   0.52086407397 L110-S1239    
  18.912   1.922   2.361   1.199   0.004   0.017   0.007   0.008  60  19  19  15  65  21  26  21  0.026 280.73657886187  -0.08891723739 L110-S1484    
  14.422   1.077   1.279   0.635   0.002   0.002   0.003   0.004  83  78  57  35 124 114  76  58  0.010 280.64805763563   0.25060659806 L110-358      
  16.023   1.419   1.709   0.923   0.003   0.006   0.010   0.011  30  15  17  13  44  31  23  23  0.024 281.01095042427   0.02724044058 L110-S610     
  17.705   2.051   2.551   1.243   0.003   0.008   0.004   0.007  28  15  28  11  53  20  32  17  0.010 280.28402775526  -0.02233831882 L110-S689     
  18.001  81.998   3.809   1.662   0.006  10.000   0.006   0.003  50   0  50  35  56   0  53  35  0.032 280.51938722531   0.45587714301 L110-S965     
  17.779   1.966   2.339   1.124   0.002   0.005   0.003   0.003  68  68  63  37 104  88  79  61  0.006 280.66465148926   0.32697440889 L110-S1279    
  18.816   2.714   3.362   1.526   0.003   0.019   0.004   0.004  64  21  64  40  98  22  80  64  0.026 280.68889128367   0.31908944077 L110-S1353    
  17.832   1.849   2.152   1.075   0.004   0.008   0.006   0.006  31  31  17  15  33  33  17  17  0.007 280.71797612508  -0.14591389232 L110-S1431    
  17.367   1.972   2.419   1.186   0.002   0.006   0.003   0.003 101  72  65  33 140 101  88  53  0.014 280.81033653021   0.08671226819 L110-S1636    
  18.846   1.613   2.474   1.364   0.003   0.008   0.007   0.010  83  39  35  27 109  46  48  43  0.021 280.87689582507   0.09750383907 L110-S1825    
  19.146  80.853   4.083   1.788   0.004  10.000   0.005   0.005  85   0  38  28 108   0  52  44 -0.014 280.86788290342   0.07239504655 L110-S2169    
  17.562   1.905   2.324   1.144   0.002   0.005   0.002   0.003 168 121 104  60 227 155 141  89  0.013 280.74266792933   0.13356218035 L110-S119     
  15.847   2.100   2.457  86.609   0.002   0.008   0.005  10.000  16   9  12   0  34  15  15   0  0.008 280.23828624090  -0.06850305928 L110-S639     
  18.723   2.207   2.683   1.316   0.004   0.018   0.006   0.006  27  14  25  20  47  19  32  28  0.022 280.33543174267   0.13849167506 L110-S748     
  18.056   2.895   3.326   1.530   0.002   0.010   0.004   0.004  74  22  34  18 103  25  45  28  0.004 280.68834754626  -0.02870139122 L110-S1351    
  16.164   1.681   2.029   1.022   0.002   0.005   0.003   0.003  77  66  71  24 107 101  97  40  0.017 280.88819336891   0.48169777976 L110-S1865    
  18.760  81.239   2.893   1.416   0.004  10.000   0.006   0.006  45   0  17  13  59   0  25  23  0.030 280.50689696868  -0.07756148020 L110-S945     
  19.380  80.619   2.309   1.164   0.005  10.000   0.010   0.011  42   0  18  15  45   0  25  20  0.026 280.72634776433  -0.09349278662 L110-S1455    
  18.858  81.141   3.815   1.678   0.004  10.000   0.005   0.004  81   0  57  33 112   0  73  52  0.043 280.78071264426   0.23868315538 L110-S1574    
  17.985  82.014   3.282   1.523   0.003  10.000   0.004   0.005  45   0  24  14  69   0  33  20  0.030 280.79373044570  -0.05647149139 L110-S1603    
  19.229  80.770   2.394   1.202   0.006  10.000   0.010   0.013  29   0  18  14  29   0  22  17  0.027 280.80442016919  -0.10795537472 L110-S1624    
  17.718   2.348   2.908   1.394   0.003   0.007   0.004   0.004  66  52  57  32  91  63  66  48  0.014 280.89624292056   0.31150383208 L110-S1891    
  18.559  81.440   4.261   1.826   0.004  10.000   0.004   0.003  97   0  66  42 132   0  87  66  0.035 280.68030012449   0.26397332297 L110-S2144    
  15.424   1.573   1.961   1.006   0.001   0.004   0.003   0.003  95  62  78  37 137  99 104  57  0.016 280.77335860133   0.02822241253 L110-S550     
  16.445   1.982   2.334   1.138   0.002   0.004   0.003   0.003  86  86  69  40 123 121  92  60  0.011 280.78909262816   0.08940317949 L110-S558     
  17.406   2.129   2.549   1.247   0.003   0.009   0.005   0.007  16  11  15  11  35  15  18  15  0.001 280.22998975118   0.13934510072 L110-S633     
  18.434   2.187   2.635   1.291   0.004   0.012   0.005   0.004  48  30  46  37  70  38  53  48  0.022 280.40668244362   0.09418534703 L110-S810     
  19.155   2.318   2.824   1.353   0.003   0.014   0.004   0.004  85  26  68  39 113  27  88  63  0.011 280.68617154757   0.29089471711 L110-S1343    
  18.392   2.316   2.816   1.344   0.003   0.011   0.004   0.003  73  35  47  28 102  38  62  44  0.017 280.83182110786   0.29811475754 L110-S1692    
  18.187   1.901   2.285   1.140   0.003   0.008   0.004   0.004  78  39  72  25 113  58 105  43  0.017 280.83460749785   0.43404794117 L110-S1696    
  17.996   2.811   3.302   1.497   0.003   0.009   0.003   0.003  74  34  52  31  98  37  62  47  0.002 280.89688040415   0.29062775506 L110-S1896    
  18.015   1.689   2.042   1.024   0.004   0.008   0.008   0.008  39  16  13  10  45  20  14  13  0.006 280.93999168078  -0.02313047144 L110-S1990    
  16.571   1.736   2.051   1.020   0.003   0.008   0.007   0.009  27  13  12  10  30  21  12  12  0.013 281.01684702833   0.08787146038 L110-S2102    
  15.781   1.883   2.345   1.182   0.002   0.005   0.003   0.004  67  59  67  13  75  64  75  13 -0.000 280.16669692993   0.03029033237 L110-S4       
  17.684   3.318   4.011   1.765   0.003   0.013   0.004   0.003  67  22  67  31  89  27  88  44  0.016 280.68713992437   0.52105888287 L110-S488     
  18.944   2.305   2.650   1.292   0.004   0.017   0.006   0.007  22   5  22  20  39   5  31  25 -0.003 280.25874364376   0.21846154107 L110-S653     
  17.664   1.620   2.560   1.438   0.003   0.006   0.005   0.008  59  36  48  37  91  52  63  57  0.029 280.44627184868   0.22166506184 L110-S860     
  18.299   2.083   2.552   1.245   0.003   0.007   0.004   0.003 100  50  61  41 138  63  84  63  0.008 280.67468949954  -0.00119778673 L110-S1301    
  17.792   1.884   2.296   1.163   0.002   0.005   0.002   0.003 167 106 103  61 216 135 132  86  0.009 280.72742338181   0.06983887302 L110-S1461    
  12.420   0.634   0.718   0.357   0.001   0.002   0.002   0.002 206 173 142  96 263 226 175 125  0.014 280.68760693868   0.13470499648 L110-361      
  18.196  81.803   4.030   1.785   0.003  10.000   0.003   0.004  86   0  86  36 134   0 134  58  0.034 280.74601098696   0.45092658189 L110-S124     
  17.592   3.513   4.275   1.880   0.004   0.012   0.005   0.004 107  26  94  51 154  30 120  75  0.024 280.62316185633   0.18643236637 L110-S449     
